armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
93,-496.56775,-1461.5453,-59.523743,100.0,Stairs,xertioN,76561198193174134,ct,ct,0,12,77,left_leg,t,131995,-823.3965,-2244.2593,-176.98853,89,BombsiteA,mezii,76561197973140692,t,m4a1,12,17
99,-1679.5496,-2152.2988,-257.57666,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,1,110,0,chest,t,132166,-897.0191,-2380.852,-167.96875,100,BombsiteA,flameZ,76561197978835160,t,awp,100,17
100,-137.1781,-2081.7444,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,4,96,generic,t,132549,-807.96875,-1235.9681,-167.96875,100,Connector,Spinx,76561198063336407,ct,inferno,4,17
100,-106.309204,-2044.0979,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,4,92,generic,t,132562,-807.96875,-1235.9681,-167.96875,96,Connector,Spinx,76561198063336407,ct,inferno,4,17
100,-94.68567,-2000.2517,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,5,87,generic,t,132575,-807.96875,-1235.9681,-167.96875,92,Connector,Spinx,76561198063336407,ct,inferno,5,17
100,-96.31549,-1952.5051,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,6,81,generic,t,132588,-807.8906,-1235.186,-167.96875,87,Connector,Spinx,76561198063336407,ct,inferno,6,17
100,-84.60779,-1905.7036,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,7,74,generic,t,132601,-806.5463,-1224.3846,-167.96875,81,Connector,Spinx,76561198063336407,ct,inferno,7,17
100,-73.595215,-1875.4457,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,8,66,generic,t,132613,-806.5463,-1224.3846,-167.96875,74,Connector,Spinx,76561198063336407,ct,inferno,8,17
100,-71.15668,-1851.0983,-167.96875,96.0,BombsiteA,apEX,76561197989744167,t,ct,0,8,58,generic,t,132626,-806.5463,-1224.3846,-167.96875,66,Connector,Spinx,76561198063336407,ct,inferno,8,17
92,-1996.157,-1993.7451,-292.00482,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,1,1,76,generic,t,132753,-1398.2474,-2307.11,-226.3435,77,CTSpawn,mezii,76561197973140692,t,hegrenade,1,17
87,-1644.6144,-1881.2096,-267.81573,100.0,CTSpawn,Brollan,76561198138828475,ct,ct,5,25,51,right_arm,t,132768,-1431.0719,-2322.9697,-231.85114,76,CTSpawn,mezii,76561197973140692,t,m4a1,25,17
99,-1424.2051,-2319.4841,-230.71014,51.0,CTSpawn,mezii,76561197973140692,t,ct,1,23,77,right_arm,t,132778,-1640.263,-1880.0901,-267.76593,100,CTSpawn,Brollan,76561198138828475,ct,tec9,23,17
82,-1640.9009,-1880.3809,-267.7732,77.0,CTSpawn,Brollan,76561198138828475,ct,ct,5,25,26,chest,t,132780,-1424.9393,-2319.856,-230.83221,51,CTSpawn,mezii,76561197973140692,t,m4a1,25,17
76,-1641.7936,-1880.7859,-267.78345,77.0,CTSpawn,Brollan,76561198138828475,ct,ct,6,31,0,stomach,t,132787,-1430.2781,-2322.5051,-231.72333,26,CTSpawn,mezii,76561197973140692,t,m4a1,26,17
85,452.18903,-1543.1189,-238.0567,100.0,TRamp,ZywOo,76561198113666193,t,ct,15,106,0,head,t,133196,-768.4117,-1747.1674,-179.96875,58,BombsiteA,Spinx,76561198063336407,ct,ak47,58,17
96,-784.4829,-2447.6064,-170.42505,77.0,CTSpawn,Brollan,76561198138828475,ct,ct,4,22,78,chest,t,133454,256.57242,-1448.2699,-175.96875,100,TRamp,ZywOo,76561198113666193,t,m4a1,22,17
96,-783.3408,-2448.8057,-170.2677,77.0,CTSpawn,Brollan,76561198138828475,ct,ct,0,23,55,left_leg,t,133467,246.64827,-1440.8691,-175.96875,78,TRamp,ZywOo,76561198113666193,t,m4a1,23,17
84,246.63249,-1440.8912,-175.96875,55.0,TRamp,ZywOo,76561198113666193,t,ct,15,105,0,head,t,133468,-783.3999,-2448.7444,-170.27576,77,CTSpawn,Brollan,76561198138828475,ct,ak47,77,17
93,-758.7823,-2079.3774,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,4,27,69,chest,t,133526,-624.6088,-1989.6182,-179.96875,96,BombsiteA,apEX,76561197989744167,t,ak47,27,17
89,-756.98206,-2081.8145,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,4,27,42,chest,t,133532,-626.7718,-1989.1493,-179.96875,69,BombsiteA,apEX,76561197989744167,t,ak47,27,17
94,-627.7781,-1988.9564,-179.96875,42.0,BombsiteA,apEX,76561197989744167,t,ct,6,21,79,chest,t,133533,-516.30426,-1466.1667,-55.8266,100,Stairs,xertioN,76561198193174134,ct,p250,21,17
85,-756.8982,-2081.908,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,4,27,15,chest,t,133545,-625.4771,-1989.617,-179.96875,42,BombsiteA,apEX,76561197989744167,t,ak47,27,17
95,-511.65833,-1463.6482,-57.84143,79.0,Stairs,xertioN,76561198193174134,ct,ct,5,23,77,right_arm,t,133550,-123.719604,-2226.5261,-167.96875,100,BombsiteA,ropz,76561197991272318,t,m4a1,23,17
69,-759.86334,-2077.717,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,16,110,0,head,t,133551,-623.4082,-1988.7328,-179.96875,15,BombsiteA,apEX,76561197989744167,t,ak47,15,17
94,-1179.574,-2396.12,-176.67487,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,1,109,0,right_arm,t,133566,-125.75873,-2214.0479,-167.96875,77,BombsiteA,ropz,76561197991272318,t,awp,77,17
81,-760.3016,-2077.56,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,15,106,0,head,t,133570,249.81917,-1440.4113,-175.96875,55,TRamp,ZywOo,76561198113666193,t,ak47,55,17
93,354.46948,-289.97723,-156.32812,100.0,TopofMid,flameZ,76561197978835160,t,ct,1,1,99,generic,t,138633,-725.1432,-1220.325,-167.96875,100,Connector,xertioN,76561198193174134,ct,hegrenade,1,18
93,369.60168,150.17403,-243.8584,100.0,SideAlley,ZywOo,76561198113666193,t,ct,0,1,98,generic,t,138737,-738.54456,-1181.0862,-167.96875,99,Connector,xertioN,76561198193174134,ct,hegrenade,1,18
100,-799.15546,-911.9501,-167.96875,98.0,Middle,xertioN,76561198193174134,ct,ct,0,25,75,right_leg,t,139219,433.5285,-122.856384,-159.96875,100,TopofMid,ZywOo,76561198113666193,t,ak47,25,18
93,414.9403,-96.402466,-162.96875,75.0,TopofMid,ZywOo,76561198113666193,t,ct,0,25,73,left_leg,t,139252,-790.3024,-925.8996,-167.96875,98,Middle,xertioN,76561198193174134,ct,ak47,25,18
93,-589.8806,-1223.9772,-167.96875,73.0,Connector,xertioN,76561198193174134,ct,ct,0,0,73,generic,t,141080,-589.8806,-1223.9772,-167.96875,73,Connector,xertioN,76561198193174134,ct,hegrenade,0,18
97,283.39682,-1576.5735,-175.96875,100.0,TRamp,Brollan,76561198138828475,ct,ct,3,27,73,chest,t,141718,593.6198,-1577.8824,-263.96875,100,PalaceAlley,mezii,76561197973140692,t,ak47,27,18
94,283.39505,-1576.7258,-175.96875,100.0,TRamp,Brollan,76561198138828475,ct,ct,3,27,46,chest,t,141725,593.7244,-1583.5042,-263.96875,73,PalaceAlley,mezii,76561197973140692,t,ak47,27,18
97,681.9262,-1552.2036,-263.96826,75.0,PalaceAlley,ZywOo,76561198113666193,t,ct,3,27,73,chest,t,141729,283.3931,-1576.2024,-175.96875,100,TRamp,Brollan,76561198138828475,ct,ak47,27,18
94,593.6588,-1586.6726,-263.96875,46.0,PalaceAlley,mezii,76561197973140692,t,ct,3,27,46,chest,t,141733,283.3873,-1576.6007,-175.96875,73,TRamp,Brollan,76561198138828475,ct,ak47,27,18
91,682.93207,-1553.8138,-263.96826,75.0,PalaceAlley,ZywOo,76561198113666193,t,ct,3,27,19,chest,t,141735,283.39337,-1576.4495,-175.96875,46,TRamp,Brollan,76561198138828475,ct,ak47,27,18
88,593.5656,-1588.8615,-263.96875,46.0,PalaceAlley,mezii,76561197973140692,t,ct,3,27,0,chest,t,141740,283.47275,-1574.3175,-175.96875,19,TRamp,Brollan,76561198138828475,ct,ak47,19,18
93,-771.1449,-2113.7922,-179.96875,100.0,BombsiteA,torzsi,76561198355739212,ct,ct,1,110,0,left_arm,t,142242,-72.91736,-1589.4482,-167.96875,46,BombsiteA,mezii,76561197973140692,t,awp,46,18
98,258.7635,-1545.2723,-175.96875,75.0,TRamp,ZywOo,76561198113666193,t,ct,2,17,83,stomach,t,142321,-1049.4426,-2490.9788,-167.96875,100,CTSpawn,Spinx,76561198063336407,ct,ak47,17,18
95,-739.0618,-10.464233,-143.96875,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,5,27,48,stomach,t,144194,-1931.2542,738.9561,-25.515625,75,Apartments,ZywOo,76561198113666193,t,m4a1,27,18
95,-738.6753,-9.844666,-143.96875,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,0,23,25,right_leg,t,144200,-1952.2856,728.02484,-7.375,48,Apartments,ZywOo,76561198113666193,t,m4a1,23,18
90,183.3638,-324.7035,-167.3825,100.0,TopofMid,apEX,76561197989744167,t,ct,3,27,46,left_arm,t,144397,-44.865845,-536.301,-201.76807,73,Middle,xertioN,76561198193174134,ct,ak47,27,18
86,183.1904,-324.58618,-167.38367,100.0,TopofMid,apEX,76561197989744167,t,ct,4,27,19,chest,t,144410,-27.637878,-537.06085,-198.3678,46,Middle,xertioN,76561198193174134,ct,ak47,27,18
82,183.69955,-325.11798,-167.37848,100.0,TopofMid,apEX,76561197989744167,t,ct,4,27,0,chest,t,144416,-22.66919,-536.3704,-197.35498,19,Middle,xertioN,76561198193174134,ct,ak47,19,18
99,105.77418,-810.2858,-167.96875,100.0,TopofMid,torzsi,76561198355739212,ct,ct,1,110,0,chest,t,144985,225.55548,28.527271,-206.01385,100,SideAlley,apEX,76561197989744167,t,awp,100,18
99,-779.90375,257.19052,-168.7898,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,5,95,chest,t,145452,-2503.982,262.91962,-167.96863,100,BombsiteB,ropz,76561197991272318,t,m4a1,5,18
95,-779.952,246.51808,-170.39069,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,4,21,74,head,t,145466,-2504.1663,255.14056,-167.96863,95,BombsiteB,ropz,76561197991272318,t,m4a1,21,18
94,-779.91797,247.85922,-170.18951,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,6,68,chest,t,145499,-2504.1816,261.14865,-167.96863,74,BombsiteB,ropz,76561197991272318,t,m4a1,6,18
90,-779.8964,249.899,-169.88354,100.0,Catwalk,Jimpphat,76561198855375325,ct,ct,4,21,47,head,t,145509,-2504.1938,259.6982,-167.96863,68,BombsiteB,ropz,76561197991272318,t,m4a1,21,18
73,-2504.2173,255.5275,-167.96863,47.0,BombsiteB,ropz,76561197991272318,t,ct,1,12,88,stomach,t,145515,-779.864,254.26007,-169.22937,100,Catwalk,Jimpphat,76561198855375325,ct,ak47,12,18
89,-779.83545,266.25504,-167.43018,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,4,43,right_arm,t,145537,-2504.1414,276.0432,-167.96863,47,BombsiteB,ropz,76561197991272318,t,m4a1,4,18
88,-780.6181,228.93353,-172.12366,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,6,37,chest,t,145613,-2509.0232,262.93655,-167.96875,43,BombsiteB,ropz,76561197991272318,t,m4a1,6,18
87,-780.3372,240.08176,-171.35614,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,5,32,stomach,t,145626,-2504.2273,262.79462,-167.96863,37,BombsiteB,ropz,76561197991272318,t,m4a1,5,18
86,-780.01904,251.14781,-169.69623,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,1,6,26,chest,t,145637,-2504.2793,257.33255,-167.96863,32,BombsiteB,ropz,76561197991272318,t,m4a1,6,18
86,-736.06647,153.0427,-143.96875,100.0,Catwalk,torzsi,76561198355739212,ct,ct,0,72,0,stomach,t,145662,-2504.0686,276.35568,-167.96863,26,BombsiteB,ropz,76561197991272318,t,awp,26,18
93,-1704.2974,689.7127,-47.96875,100.0,Apartments,flameZ,76561197978835160,t,ct,4,33,67,stomach,t,145881,-1116.3159,141.16808,-171.33154,100,Catwalk,torzsi,76561198355739212,ct,ak47,33,18
90,-1704.2974,689.7127,-47.96875,100.0,Apartments,flameZ,76561197978835160,t,ct,3,26,41,chest,t,145887,-1119.7532,137.37784,-171.00519,67,Catwalk,torzsi,76561198355739212,ct,ak47,26,18
86,-1704.2974,689.7127,-47.96875,100.0,Apartments,flameZ,76561197978835160,t,ct,4,33,8,stomach,t,145894,-1119.1487,138.00803,-171.0603,41,Catwalk,torzsi,76561198355739212,ct,ak47,33,18
99,-1119.0177,138.14536,-171.07227,8.0,Catwalk,torzsi,76561198355739212,ct,ct,1,37,63,chest,t,145895,-1704.2974,689.7127,-47.96875,100,Apartments,flameZ,76561197978835160,t,deagle,37,18
82,-1704.2974,689.7127,-47.96875,63.0,Apartments,flameZ,76561197978835160,t,ct,4,33,0,stomach,t,145907,-1116.7598,140.50955,-171.27881,8,Catwalk,torzsi,76561198355739212,ct,ak47,8,18
94,-1091.6123,173.0081,-172.33081,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,5,24,39,chest,t,145925,-1711.4164,690.87366,-47.96875,63,Apartments,flameZ,76561197978835160,t,m4a1,24,18
89,-1092.3503,169.4896,-172.28284,88.0,Catwalk,Jimpphat,76561198855375325,ct,ct,5,24,15,chest,t,145931,-1716.983,690.1504,-47.96875,39,Apartments,flameZ,76561197978835160,t,m4a1,24,18
70,-1578.5658,282.31754,-169.27844,25.0,BombsiteB,ZywOo,76561198113666193,t,ct,3,27,61,chest,t,145950,-1096.8174,162.8395,-172.18646,88,Catwalk,Jimpphat,76561198855375325,ct,ak47,27,18
67,-1578.5658,282.31754,-169.27844,25.0,BombsiteB,ZywOo,76561198113666193,t,ct,3,27,34,left_arm,t,145956,-1097.866,161.6703,-172.16907,61,Catwalk,Jimpphat,76561198855375325,ct,ak47,27,18
64,-1578.5658,282.31754,-169.27844,25.0,BombsiteB,ZywOo,76561198113666193,t,ct,3,27,7,chest,t,145962,-1098.8529,158.8545,-172.12994,34,Catwalk,Jimpphat,76561198855375325,ct,ak47,27,18
89,-1099.0525,158.00421,-172.11829,7.0,Catwalk,Jimpphat,76561198855375325,ct,ct,6,31,0,stomach,t,145963,-1578.5658,282.31754,-169.27844,25,BombsiteB,ZywOo,76561198113666193,t,m4a1,25,18
61,-1705.0928,697.3012,-47.96875,15.0,Apartments,flameZ,76561197978835160,t,ct,3,26,0,chest,t,145999,-1102.0359,152.45988,-172.0393,7,Catwalk,Jimpphat,76561198855375325,ct,ak47,7,18
88,-1842.0492,-144.63757,-170.38995,83.0,BombsiteB,Spinx,76561198063336407,ct,ct,1,8,7,chest,t,146204,-1704.1748,708.75354,-47.96875,15,Apartments,flameZ,76561197978835160,t,m4a1,8,18
87,-1840.6674,-136.38538,-169.92603,83.0,BombsiteB,Spinx,76561198063336407,ct,ct,1,8,0,chest,t,146211,-1702.5306,709.7526,-47.96875,7,Apartments,flameZ,76561197978835160,t,m4a1,7,18
97,-766.6749,292.62762,-163.95764,100.0,Underpass,Spinx,76561198063336407,ct,ct,3,27,73,chest,t,149354,-755.171,-453.70154,-166.59131,100,Catwalk,flameZ,76561197978835160,t,ak47,27,19
94,-768.7414,292.6161,-164.04376,100.0,Underpass,Spinx,76561198063336407,ct,ct,3,27,46,chest,t,149361,-765.33325,-453.7412,-166.56714,73,Catwalk,flameZ,76561197978835160,t,ak47,27,19
95,-765.07416,-453.74628,-166.56677,46.0,Catwalk,flameZ,76561197978835160,t,ct,3,27,73,chest,t,149363,-769.8608,292.6086,-164.09052,100,Underpass,Spinx,76561198063336407,ct,ak47,27,19
79,-771.99634,292.5907,-164.17993,73.0,Underpass,Spinx,76561198063336407,ct,ct,15,108,0,head,t,149367,-762.6149,-453.75787,-166.56586,46,Catwalk,flameZ,76561197978835160,t,ak47,46,19
97,-419.6261,-1590.8555,-39.96875,100.0,Stairs,ZywOo,76561198113666193,t,ct,3,27,73,chest,t,150558,-773.04626,-1319.5421,-167.96875,100,BombsiteA,Brollan,76561198138828475,ct,ak47,27,19
94,-419.6261,-1590.8555,-39.96875,100.0,Stairs,ZywOo,76561198113666193,t,ct,3,27,46,left_arm,t,150564,-778.69574,-1319.1698,-167.96875,73,BombsiteA,Brollan,76561198138828475,ct,ak47,27,19
91,-419.6261,-1590.8555,-39.96875,100.0,Stairs,ZywOo,76561198113666193,t,ct,3,27,19,chest,t,150577,-788.02026,-1324.466,-167.96875,46,BombsiteA,Brollan,76561198138828475,ct,ak47,27,19
87,-418.95227,-1589.9962,-39.96875,100.0,Stairs,ZywOo,76561198113666193,t,ct,4,34,0,stomach,t,150583,-789.95844,-1326.2838,-167.96875,19,BombsiteA,Brollan,76561198138828475,ct,ak47,19,19
100,101.63756,-1711.4434,-167.96875,100.0,PalaceInterior,ZywOo,76561198113666193,t,ct,0,1,99,generic,t,151143,-636.52704,-1302.6302,-167.96875,100,Connector,xertioN,76561198193174134,ct,smokegrenade,1,19
100,-521.8989,-1029.6196,-167.96875,99.0,Connector,xertioN,76561198193174134,ct,ct,0,1,98,generic,t,151454,-521.8989,-1029.6196,-167.96875,99,Connector,xertioN,76561198193174134,ct,hegrenade,1,19
79,-1236.2908,-2310.7646,-193.70856,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,21,32,68,generic,t,152950,-114.02899,-2295.8884,-167.96875,100,BombsiteA,ropz,76561197991272318,t,hegrenade,32,19
79,-1236.6283,-2269.1294,-196.55176,73.0,CTSpawn,Spinx,76561198063336407,ct,ct,0,3,65,generic,t,153020,-114.0332,-2280.506,-167.96875,68,BombsiteA,ropz,76561197991272318,t,inferno,3,19
79,-1220.9856,-2302.465,-191.2008,73.0,CTSpawn,Spinx,76561198063336407,ct,ct,0,4,61,generic,t,153032,-114.03168,-2287.6016,-167.96875,65,BombsiteA,ropz,76561197991272318,t,inferno,4,19
79,-1197.0317,-2315.1843,-185.56213,73.0,CTSpawn,Spinx,76561198063336407,ct,ct,0,4,57,generic,t,153045,-114.030945,-2295.1892,-167.96875,61,BombsiteA,ropz,76561197991272318,t,inferno,4,19
79,-1181.7924,-2311.1992,-182.7799,73.0,CTSpawn,Spinx,76561198063336407,ct,ct,0,5,52,generic,t,153058,-114.03052,-2289.2988,-167.96875,57,BombsiteA,ropz,76561197991272318,t,inferno,5,19
73,-516.9185,-1460.965,-59.988037,98.0,Stairs,xertioN,76561198193174134,ct,ct,6,29,23,stomach,t,153083,-114.03522,-2260.3982,-167.96875,52,BombsiteA,ropz,76561197991272318,t,m4a1,29,19
67,-514.4251,-1459.6821,-61.014282,98.0,Stairs,xertioN,76561198193174134,ct,ct,6,29,0,stomach,t,153089,-114.0307,-2255.571,-167.96875,23,BombsiteA,ropz,76561197991272318,t,m4a1,23,19
100,-106.64612,-1445.7373,-72.175354,100.0,BombsiteA,ZywOo,76561198113666193,t,ct,0,25,75,left_leg,t,153290,-881.57336,-2521.7278,-35.96875,100,CTSpawn,torzsi,76561198355739212,ct,ak47,25,19
97,-108.45911,-1444.4158,-72.175354,100.0,BombsiteA,ZywOo,76561198113666193,t,ct,3,26,49,chest,t,153296,-881.5064,-2521.771,-35.96875,75,CTSpawn,torzsi,76561198355739212,ct,ak47,26,19
94,-108.70508,-1444.2358,-72.175354,100.0,BombsiteA,ZywOo,76561198113666193,t,ct,3,26,23,chest,t,153302,-881.53784,-2521.728,-35.96875,49,CTSpawn,torzsi,76561198355739212,ct,ak47,26,19
99,-881.3038,-2521.8958,-35.96875,23.0,CTSpawn,torzsi,76561198355739212,ct,ct,1,80,20,right_arm,t,153312,-107.850525,-1444.855,-72.175354,100,BombsiteA,ZywOo,76561198113666193,t,awp,80,19
90,-108.3136,-1444.5096,-72.175354,20.0,BombsiteA,ZywOo,76561198113666193,t,ct,4,33,0,stomach,t,153328,-892.40765,-2514.0105,-35.96875,23,CTSpawn,torzsi,76561198355739212,ct,ak47,23,19
98,-742.12335,-2105.2925,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,1,7,13,chest,t,153328,-108.3136,-1444.5096,-72.175354,20,BombsiteA,ZywOo,76561198113666193,t,m4a1,7,19
97,-742.0653,-2105.3499,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,1,7,6,chest,t,153334,-109.27753,-1443.7769,-72.175354,13,BombsiteA,ZywOo,76561198113666193,t,m4a1,7,19
96,-742.0653,-2105.3499,-179.96875,100.0,BombsiteA,Jimpphat,76561198855375325,ct,ct,1,8,0,stomach,t,153341,-111.979675,-1441.7505,-72.175354,6,BombsiteA,ZywOo,76561198113666193,t,m4a1,6,19
97,322.6331,-1597.4064,-175.96875,100.0,TRamp,mezii,76561197973140692,t,ct,3,27,71,chest,t,153342,-396.29675,-1544.3872,-39.96875,98,Stairs,xertioN,76561198193174134,ct,ak47,27,19
94,322.804,-1595.1461,-175.96875,100.0,TRamp,mezii,76561197973140692,t,ct,3,27,44,chest,t,153349,-396.39075,-1542.6329,-39.96875,71,Stairs,xertioN,76561198193174134,ct,ak47,27,19
91,322.804,-1595.1461,-175.96875,100.0,TRamp,mezii,76561197973140692,t,ct,3,27,17,chest,t,153355,-396.42175,-1540.2382,-39.96875,44,Stairs,xertioN,76561198193174134,ct,ak47,27,19
81,-396.37042,-1540.3761,-39.96875,17.0,Stairs,xertioN,76561198193174134,ct,ct,19,91,9,head,t,153356,-363.85883,-1531.7935,-167.96875,100,BombsiteA,apEX,76561197989744167,t,m4a1,91,19
87,322.804,-1595.1461,-175.96875,100.0,TRamp,mezii,76561197973140692,t,ct,4,33,0,stomach,t,153361,-396.3629,-1540.3964,-39.96875,17,Stairs,xertioN,76561198193174134,ct,ak47,17,19
92,-359.58704,-1529.9342,-167.96875,9.0,BombsiteA,apEX,76561197989744167,t,ct,3,26,47,right_arm,t,153431,-616.0864,-2452.3354,-167.96875,73,BombsiteA,Spinx,76561198063336407,ct,ak47,26,19
78,-614.01245,-2452.9358,-167.96875,47.0,BombsiteA,Spinx,76561198063336407,ct,ct,3,26,0,chest,t,153434,-357.7744,-1530.4601,-167.96875,9,BombsiteA,apEX,76561197989744167,t,ak47,9,19
100,-479.84326,-2089.7761,-179.96875,47.0,BombsiteA,Spinx,76561198063336407,ct,ct,0,1,99,generic,t,153611,78.30834,-1585.7336,-172.59521,100,PalaceInterior,mezii,76561197973140692,t,hegrenade,1,19
97,-486.5282,-2052.426,-179.96875,47.0,BombsiteA,Spinx,76561198063336407,ct,ct,3,27,72,right_arm,t,153641,66.19395,-1643.9735,-167.96875,99,PalaceInterior,mezii,76561197973140692,t,ak47,27,19
77,67.513054,-1645.7645,-167.96875,72.0,PalaceInterior,mezii,76561197973140692,t,ct,15,108,0,head,t,153646,-484.99854,-2054.4268,-179.96875,47,BombsiteA,Spinx,76561198063336407,ct,ak47,47,19
94,-484.67468,-2054.8604,-179.96875,0.0,BombsiteA,Spinx,76561198063336407,ct,ct,3,4,68,generic,t,153654,71.007355,-1650.5004,-167.96875,72,PalaceInterior,mezii,76561197973140692,t,hegrenade,4,19
95,-79.240295,-2078.781,-167.96875,68.0,BombsiteA,mezii,76561197973140692,t,ct,5,34,66,stomach,t,153848,-304.74634,-2171.1982,-173.67303,100,BombsiteA,Jimpphat,76561198855375325,ct,ak47,34,19
90,-78.1676,-2089.6606,-167.96875,68.0,BombsiteA,mezii,76561197973140692,t,ct,5,34,32,stomach,t,153854,-304.74634,-2171.1982,-173.67303,66,BombsiteA,Jimpphat,76561198855375325,ct,ak47,34,19
86,-83.288635,-2107.9448,-167.96875,68.0,BombsiteA,mezii,76561197973140692,t,ct,4,27,5,chest,t,153874,-304.74634,-2171.1982,-173.67303,32,BombsiteA,Jimpphat,76561198855375325,ct,ak47,27,19
82,-86.92767,-2112.203,-167.96875,68.0,BombsiteA,mezii,76561197973140692,t,ct,4,27,0,chest,t,153880,-304.74634,-2171.1982,-173.67303,5,BombsiteA,Jimpphat,76561198855375325,ct,ak47,5,19
0,,,,,,,,,ct,94,380,0,generic,t,154144,-595.7405,-1651.0015,-170.66876,68,BombsiteA,mezii,76561197973140692,t,"",68,19
99,-1278.417,-2381.1736,-197.43988,100.0,CTSpawn,torzsi,76561198355739212,ct,ct,1,109,0,chest,t,157669,53.827213,-2130.575,-39.96875,100,PalaceInterior,flameZ,76561197978835160,t,awp,100,20
97,71.412674,-2267.8745,-39.96875,100.0,PalaceInterior,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,157750,-760.08167,-1155.4949,-120.175354,100,Connector,Brollan,76561198138828475,ct,ak47,26,20
99,-762.9349,-1162.8484,-120.175354,74.0,Connector,Brollan,76561198138828475,ct,ct,1,6,94,stomach,t,157758,65.0091,-2272.5867,-39.96875,100,PalaceInterior,ZywOo,76561198113666193,t,m4a1,6,20
95,-1029.4811,-517.23315,-287.96875,100.0,Middle,xertioN,76561198193174134,ct,ct,5,24,76,chest,t,157951,-354.70734,-761.42285,-267.00006,100,Middle,apEX,76561197989744167,t,m4a1,24,20
97,-355.6988,-763.7759,-266.5147,76.0,Middle,apEX,76561197989744167,t,ct,3,27,73,chest,t,157954,-1028.7616,-515.1085,-287.96875,100,Middle,xertioN,76561198193174134,ct,ak47,27,20
94,-357.33484,-767.9639,-265.67725,76.0,Middle,apEX,76561197989744167,t,ct,3,27,46,chest,t,157967,-1028.1997,-513.3528,-287.96875,73,Middle,xertioN,76561198193174134,ct,ak47,27,20
89,-1028.4365,-513.9536,-287.96875,46.0,Middle,xertioN,76561198193174134,ct,ct,6,30,46,stomach,t,157970,-357.79028,-769.1088,-265.47192,76,Middle,apEX,76561197989744167,t,m4a1,30,20
94,-358.1944,-770.10626,-265.32422,46.0,Middle,apEX,76561197989744167,t,ct,0,139,0,head,t,157973,-1028.7172,-514.66,-287.96875,46,Middle,xertioN,76561198193174134,ct,ak47,46,20
71,-891.8622,-428.25122,-159.56616,100.0,Catwalk,Spinx,76561198063336407,ct,ct,18,85,0,head,t,157975,-358.3761,-770.5406,-265.2589,46,Middle,apEX,76561197989744167,t,m4a1,46,20
97,-579.3088,-1677.9902,-173.36761,100.0,BombsiteA,ropz,76561197991272318,t,ct,0,118,0,head,t,158145,-761.6172,-1309.4426,-167.96875,74,BombsiteA,Brollan,76561198138828475,ct,galilar,74,20
97,-665.5363,-1263.4076,-167.96875,100.0,Connector,ropz,76561197991272318,t,ct,3,22,78,chest,t,158402,-757.3689,-1001.77136,-166.32812,100,Connector,Spinx,76561198063336407,ct,galilar,22,20
94,-664.25397,-1260.1973,-167.96875,100.0,Connector,ropz,76561197991272318,t,ct,3,22,56,chest,t,158408,-765.8563,-1005.9579,-167.96875,78,Connector,Spinx,76561198063336407,ct,galilar,22,20
95,-769.1034,-1007.1282,-167.96875,56.0,Connector,Spinx,76561198063336407,ct,ct,5,25,75,chest,t,158412,-659.51807,-1257.435,-167.96875,100,Connector,ropz,76561197991272318,t,m4a1,25,20
76,-769.15356,-1007.0404,-167.96875,56.0,Connector,Spinx,76561198063336407,ct,ct,19,89,0,head,t,158418,-655.1282,-1255.0774,-167.96875,75,Connector,ropz,76561197991272318,t,m4a1,75,20
