ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1431,2035.9688,1914.9685,140.22641,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_smokegrenade,1
ct,false,t,1447,-1311.0922,-142.88898,48.8125,100,TSpawn,Mzinho,76561198838822582,t,weapon_knife_butterfly,1
ct,false,t,1492,1873.3989,1621.2224,161.2927,100,CTSpawn,torzsi,76561198355739212,ct,weapon_knife_butterfly,1
ct,false,t,1615,-893.96967,-167.54309,4.5049553,100,LowerMid,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,1668,-696.84534,-153.95892,-1.3621826,100,LowerMid,Mzinho,76561198838822582,t,weapon_glock,1
ct,false,t,1876,808.77606,2243.6975,136.03127,100,BombsiteB,xertioN,76561198193174134,ct,weapon_incgrenade,1
ct,false,t,1903,812.6881,2231.0657,136.03127,100,Banana,Spinx,76561198063336407,ct,weapon_hegrenade,1
ct,false,t,1921,952.54193,2779.9648,133.12381,100,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,1
ct,false,t,1948,641.1522,2036.9534,136.03127,100,Banana,xertioN,76561198193174134,ct,weapon_hegrenade,1
ct,false,t,1952,-566.35156,888.48615,26.03125,100,LowerMid,910-,76561199203563345,t,weapon_glock,1
ct,true,t,2042,365.1743,1908.4469,136.03122,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,2045,-402.2837,868.8015,-9.354065,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,true,t,2057,314.26172,1896.015,137.03125,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,2073,408.06732,2112.2432,139.99377,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,2077,-402.29742,861.14465,-9.673462,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,true,t,2086,410.703,2111.4724,140.0703,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2101,407.44037,2101.312,139.97559,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2112,407.20868,2100.7102,139.96886,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,2115,-401.0984,865.9723,-9.172363,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,2117,-384.2749,897.9243,-6.019104,100,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,2118,1476.5186,460.97083,120.2751,100,TopofMid,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,2125,176.81914,1695.7302,115.74351,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,2125,400.1146,2102.762,139.7629,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2139,168.05414,1644.1759,112.31602,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,2139,399.90405,2102.8225,139.75677,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2151,399.90405,2102.8225,139.75677,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2163,399.90405,2102.8225,139.75677,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,2175,409.48257,2100.3508,140.03487,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,2199,-429.88977,879.51276,-14.466309,100,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,2210,1461.4312,387.0708,129.03125,100,TopofMid,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,2297,-559.4513,898.1411,26.03125,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,2321,-565.6627,870.9208,25.336323,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,2357,1000.1982,2684.0872,138.55984,100,BombsiteB,Brollan,76561198138828475,ct,weapon_knife_karambit,1
ct,false,t,2383,1100.4037,2700.4492,126.82341,100,Ruins,Brollan,76561198138828475,ct,weapon_knife_karambit,1
ct,false,t,2386,-566.5008,866.68506,22.585289,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,2408,1196.7135,2716.6108,124.17834,100,Ruins,Brollan,76561198138828475,ct,weapon_knife_karambit,1
ct,false,t,2482,-566.3446,867.3258,23.001446,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,2543,1719.8457,2754.4128,124.03199,100,CTSpawn,Brollan,76561198138828475,ct,weapon_knife_karambit,1
ct,false,t,2569,1814.4692,2722.267,124.031845,100,CTSpawn,Brollan,76561198138828475,ct,weapon_knife_karambit,1
ct,false,t,2727,-402.5611,872.6114,-9.405457,100,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3481,442.26318,2015.4373,184.03125,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,3485,67.66857,897.8376,80.47837,100,Middle,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3492,450.2769,2012.5508,184.03125,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,3496,79.91547,893.8889,80.09582,100,Middle,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,3538,397.07822,1890.4575,136.1003,100,Banana,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,3544,3.698295,842.0923,80.03125,86,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3594,8.556892,849.6411,80.03125,86,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3604,9.627343,850.0765,80.03125,86,TRamp,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,3952,445.97644,1954.1226,136.03125,100,Banana,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,3960,152.09155,1204.5319,93.5877,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3983,150.65253,1215.2683,93.807304,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,3995,114.132515,1228.7162,92.55507,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4004,90.63375,1247.9098,94.61202,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4026,38.12516,862.57263,80.03125,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4039,31.533825,864.81995,80.03125,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4051,30.797781,865.08746,80.03125,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4064,31.21113,865.4219,80.03125,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4066,62.864376,1438.6824,180.03125,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4069,138.929,1608.0863,108.93727,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,4076,67.08918,1448.836,180.03125,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4096,36.097015,902.3325,80.65547,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4100,63.259964,1456.173,180.03125,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4110,35.32231,903.749,80.71129,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4110,66.13843,1453.5707,180.03125,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,4123,34.204887,904.16,80.72748,100,TRamp,910-,76561199203563345,t,weapon_glock,1
ct,false,t,4300,93.33836,1490.5543,179.2643,86,Banana,Techno4K,76561198966340160,t,weapon_decoy,1
ct,false,t,4496,84.48863,762.62787,80.03125,100,Middle,910-,76561199203563345,t,weapon_glock,1
ct,false,t,5454,130.24052,1010.23413,83.654106,100,Banana,Mzinho,76561198838822582,t,weapon_knife_butterfly,1
ct,false,t,5971,120.586,1593.8931,107.246994,100,Banana,910-,76561199203563345,t,weapon_flashbang,1
ct,false,t,6041,430.33026,1773.8463,226.03125,100,Banana,bLitz,76561198959824088,t,weapon_flashbang,1
ct,false,t,6046,633.1682,1982.4149,136.03125,100,Banana,Mzinho,76561198838822582,t,weapon_smokegrenade,1
ct,true,t,6049,932.7105,2773.5232,133.713,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6059,723.3046,2173.9739,136.03131,86,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6060,939.5813,2770.8254,133.50888,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6071,738.0809,2185.8374,136.0313,71,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6074,943.82556,2769.2163,133.38278,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,6085,949.9228,2766.8171,133.20163,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6099,736.1198,2230.7446,136.0313,71,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6109,754.72235,2233.3135,136.03128,71,Banana,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6238,505.0623,3095.585,212.89928,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6245,862.32324,2312.9368,140.0843,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6251,521.3289,3103.9272,212.20409,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6258,853.1265,2334.6438,140.0843,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,6260,682.03235,2486.171,142.88748,71,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6263,530.4431,3130.7068,210.64029,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6270,685.5869,2494.0513,142.88748,71,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6277,701.3953,2289.3645,136.03146,100,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6278,523.8366,3139.2756,210.37663,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6282,1254.7399,2873.7017,128.69547,100,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6294,799.1776,2326.9646,136.03146,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6296,533.93024,3122.1392,210.9039,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6307,533.8842,3122.521,210.89215,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6315,772.7881,2332.4182,136.03146,50,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6325,797.75146,2339.2144,136.03146,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,6335,805.9337,2341.9185,136.03146,100,Banana,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,6337,770.7772,2332.734,136.03146,50,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6354,825.5862,2611.185,136.03146,71,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6357,1254.8597,2877.9275,128.03166,100,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,6357,507.37564,3128.0898,210.72081,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6358,778.6738,2335.22,136.03146,50,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6368,516.3185,3130.474,210.64745,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6369,844.9161,2384.347,140.0843,100,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6370,1314.881,2733.0342,131.88506,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6370,780.2848,2335.7598,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6370,801.08105,2665.849,136.0315,71,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,true,t,6381,1304.5703,2741.843,124.0318,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6381,777.656,2334.8562,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6382,790.6179,2707.812,136.03117,71,BombsiteB,Techno4K,76561198966340160,t,weapon_glock,1
ct,false,t,6388,853.27423,2446.339,140.0843,100,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6392,1302.3365,2749.308,124.03178,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6404,779.61017,2335.4084,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6406,512.24286,3142.562,210.27551,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6407,1301.1819,2763.982,124.031746,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6415,772.568,2333.0654,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6425,774.70355,2333.7446,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6431,921.0206,2029.9963,136.36632,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,true,t,6434,1253.2766,2880.361,128.03166,100,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6437,784.30884,2336.721,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6442,812.4019,2611.9858,136.03146,84,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6447,1292.8346,2723.594,131.88506,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6449,917.7012,2028.7645,136.36632,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,6453,821.30133,2597.2205,136.03146,84,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6458,1290.2964,2728.856,124.03177,100,Ruins,Brollan,76561198138828475,ct,weapon_usp_silencer,1
ct,false,t,6458,807.4315,2344.804,136.03146,21,Banana,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6467,1255.9053,2876.4028,128.03166,100,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6469,828.5856,2584.8562,140.0843,84,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6483,1257.6166,2873.8118,128.69547,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6492,828.40204,2584.53,140.0843,84,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,true,t,6500,1255.505,2877.0505,128.03166,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6504,892.2121,2025.6459,136.3663,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,true,t,6507,497.51657,3121.9604,210.90941,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,false,t,6513,848.9001,2482.426,140.0843,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6514,827.62305,2585.6333,136.03146,84,BombsiteB,Senzu,76561198920720017,t,weapon_glock,1
ct,false,t,6516,897.7053,2027.6211,136.3663,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,true,t,6518,515.6891,3121.1614,210.93399,17,BombsiteB,Spinx,76561198063336407,ct,weapon_usp_silencer,1
ct,true,t,6521,1254.7511,2878.1775,128.03166,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6526,819.68243,2484.1108,136.03146,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6530,890.8694,2025.2198,136.3663,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,6570,831.2357,2494.9685,140.0843,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6571,889.0017,2026.1506,136.3663,100,Banana,910-,76561199203563345,t,weapon_glock,1
ct,false,t,6618,786.82324,2574.15,136.03146,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,false,t,6628,782.0172,2583.855,136.03146,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6751,1313.5486,2918.1548,128.03183,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,6762,1310.701,2922.4473,128.03183,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6771,864.1617,2612.597,140.0843,21,BombsiteB,bLitz,76561198959824088,t,weapon_glock,1
ct,true,t,6778,1314.0304,2917.4788,128.03183,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,true,t,6792,1312.9165,2919.121,128.03185,89,Ruins,xertioN,76561198193174134,ct,weapon_usp_silencer,1
ct,false,t,6794,679.9388,2497.4648,142.88748,85,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,6803,679.41455,2498.2512,142.88748,85,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,6813,679.21674,2498.5483,142.88748,85,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7508,361.11655,3079.1743,164.45941,85,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7511,976.1903,2660.4456,140.0843,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7522,978.9627,2675.8174,139.87173,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,false,t,7527,378.53375,3102.98,167.2427,85,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7536,977.8311,2685.5972,140.0843,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,false,t,7542,386.7458,3114.014,167.75677,70,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7549,968.5889,2677.58,140.0843,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7626,877.0519,2689.2876,136.03136,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,false,t,7627,382.70044,3126.9844,168.75554,55,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7637,868.1948,2680.8198,140.0843,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7637,831.743,2711.6753,136.03127,100,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,7648,819.45404,2697.9553,136.03128,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,7656,866.42957,2679.0212,140.0843,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7659,818.95306,2697.3801,136.03128,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,7670,809.82947,2690.7483,136.03127,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,7778,570.38495,2631.7017,161.53123,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7778,421.64493,3316.5193,164.45941,55,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,false,t,7789,436.09515,3314.6797,160.86922,55,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7790,593.8824,2625.7625,164.03125,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7791,561.90356,2630.2322,161.53123,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,7801,605.9687,2627.4539,158.21478,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7802,562.34186,2630.3228,161.53123,95,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7805,463.77856,3318.3813,162.86159,25,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7812,556.0787,2629.4233,161.53123,84,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7821,466.10193,3318.7478,163.16402,25,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7823,536.7843,2626.9497,161.53123,73,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7832,467.3275,3318.8774,163.32195,25,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7841,574.77386,2616.462,161.53123,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_usp_silencer,1
ct,true,t,7842,536.3294,2626.8962,161.53123,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7853,481.51245,3320.1338,165.41208,6,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7857,537.1896,2627.0188,161.53123,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,7870,491.2621,3320.8909,167.03125,6,BombsiteB,910-,76561199203563345,t,weapon_glock,1
ct,true,t,7882,523.1694,2625.7292,161.53123,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,8459,262.21207,2498.6667,167.03125,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,8514,253.4018,2546.5684,161.53127,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,true,t,8527,254.12697,2540.0042,161.53127,62,BombsiteB,torzsi,76561198355739212,ct,weapon_usp_silencer,1
ct,false,t,8966,712.32916,2461.3691,136.03146,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,1
ct,false,t,9087,793.574,3432.782,125.11189,62,BombsiteB,torzsi,76561198355739212,ct,weapon_knife_butterfly,1
ct,false,t,10597,2497.469,1355.7125,159.59065,100,Library,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,2
ct,false,t,10690,-868.2053,-333.84302,4.504957,100,LowerMid,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,10728,-737.5954,-271.89417,-1.8817749,100,LowerMid,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,10754,-642.93604,-235.35529,3.0948565,100,LowerMid,bLitz,76561198959824088,t,weapon_knife_karambit,2
ct,false,t,10814,-935.57886,584.386,-29.709229,100,TSpawn,Mzinho,76561198838822582,t,weapon_smokegrenade,2
ct,true,t,10876,876.15283,2665.2612,140.0843,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,2
ct,true,t,10896,854.38,2630.084,140.0843,100,BombsiteB,xertioN,76561198193174134,ct,weapon_usp_silencer,2
ct,false,t,10926,72.74932,890.4138,80.18585,100,Middle,Techno4K,76561198966340160,t,weapon_smokegrenade,2
ct,false,t,11007,-554.32043,441.8129,77.359375,100,LowerMid,Mzinho,76561198838822582,t,weapon_knife_butterfly,2
ct,false,t,11029,96.03641,1266.0469,95.0518,100,Banana,Techno4K,76561198966340160,t,weapon_molotov,2
ct,false,t,11041,1660.484,2634.2104,160.03125,100,CTSpawn,Spinx,76561198063336407,ct,weapon_knife_karambit,2
ct,false,t,11071,1664.1709,2520.6877,160.03125,100,CTSpawn,Spinx,76561198063336407,ct,weapon_knife_karambit,2
ct,false,t,11103,1667.7333,2395.7393,160.03125,100,CTSpawn,Spinx,76561198063336407,ct,weapon_knife_karambit,2
ct,false,t,11234,90.844086,957.1726,82.921364,100,Banana,Senzu,76561198920720017,t,weapon_flashbang,2
ct,false,t,11553,1638.8962,-63.2489,141.63106,100,BombsiteA,torzsi,76561198355739212,ct,weapon_incgrenade,2
ct,false,t,11557,1519.468,86.71132,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_famas,2
ct,false,t,11567,1530.6658,83.3709,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_famas,2
ct,false,t,11576,1540.7897,80.67342,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_famas,2
ct,false,t,11584,1548.4525,75.76557,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_famas,2
ct,false,t,11593,1556.8904,69.593216,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_famas,2
ct,false,t,11659,517.9853,2518.77,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_smokegrenade,2
ct,false,t,11767,80.323746,767.2684,80.03125,100,Middle,Senzu,76561198920720017,t,weapon_deagle,2
ct,false,t,11783,517.9853,2518.77,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_incgrenade,2
ct,false,t,11867,1067.2634,2657.0322,134.41666,100,Ruins,xertioN,76561198193174134,ct,weapon_flashbang,2
ct,false,t,11895,554.9358,2562.4119,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,2
ct,false,t,12002,137.90828,1381.9392,99.1549,100,Banana,Techno4K,76561198966340160,t,weapon_hegrenade,2
ct,false,t,12671,442.76648,2115.349,140.13982,73,Banana,Brollan,76561198138828475,ct,weapon_hegrenade,2
ct,false,t,12893,461.1228,2110.7905,140.13982,100,Banana,xertioN,76561198193174134,ct,weapon_hegrenade,2
ct,false,t,13095,2576.5593,-113.53082,93.29626,100,Pit,Jimpphat,76561198855375325,ct,weapon_smokegrenade,2
ct,false,t,13471,1199.2762,448.75848,114.213455,100,Middle,bLitz,76561198959824088,t,weapon_molotov,2
ct,false,t,13476,1155.8307,584.4758,119.018326,99,Middle,Mzinho,76561198838822582,t,weapon_molotov,2
ct,false,t,13568,1219.5504,454.86084,115.83537,100,Middle,bLitz,76561198959824088,t,weapon_galilar,2
ct,false,t,13574,1219.973,456.78946,115.86919,100,Middle,bLitz,76561198959824088,t,weapon_galilar,2
ct,false,t,13607,1220.5829,457.9337,115.917984,100,Middle,bLitz,76561198959824088,t,weapon_galilar,2
ct,false,t,13613,1217.8983,459.29324,115.70321,100,Middle,bLitz,76561198959824088,t,weapon_galilar,2
ct,false,t,13646,1181.5962,587.9686,121.00029,99,Middle,Mzinho,76561198838822582,t,weapon_tec9,2
ct,false,t,13657,1195.6715,580.2343,122.08299,99,Middle,Mzinho,76561198838822582,t,weapon_tec9,2
ct,false,t,13737,1285.4188,580.6657,125.03125,99,Middle,Mzinho,76561198838822582,t,weapon_tec9,2
ct,false,t,14030,537.22217,3094.0317,213.02872,73,BombsiteB,Brollan,76561198138828475,ct,weapon_flashbang,2
ct,false,t,14179,398.3664,3027.2817,162.06178,73,BombsiteB,Brollan,76561198138828475,ct,weapon_smokegrenade,2
ct,false,t,14947,520.8364,3018.2148,266.625,73,BombsiteB,Brollan,76561198138828475,ct,weapon_hegrenade,2
ct,false,t,15133,136.95123,606.6335,81.476875,100,Middle,Spinx,76561198063336407,ct,weapon_mp9,2
ct,false,t,15138,136.69113,612.9002,81.425514,100,Middle,Spinx,76561198063336407,ct,weapon_mp9,2
ct,false,t,15142,136.52415,617.9975,81.38373,100,Middle,Spinx,76561198063336407,ct,weapon_mp9,2
ct,false,t,15144,887.29156,2648.0312,140.0843,100,BombsiteB,xertioN,76561198193174134,ct,weapon_incgrenade,2
ct,false,t,15157,120.68669,1594.0896,107.26459,30,Banana,910-,76561199203563345,t,weapon_flashbang,2
ct,false,t,15158,136.07056,638.39233,81.21656,100,Middle,Spinx,76561198063336407,ct,weapon_mp9,2
ct,false,t,15163,135.9653,644.76654,81.164314,100,Middle,Spinx,76561198063336407,ct,weapon_mp9,2
