entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
106,195628,195982,-1424.9718017578125,2049.131103515625,3.5547688007354736,100,BombsiteB,mezii,76561197973140692,ct,-1987.1324462890625,1614.247314453125,32.854331970214844,23
391,195867,196317,132.41201782226562,448.9884338378906,0.2607607841491699,100,OutsideLong,Jimpphat,76561198855375325,t,-647.5692749023438,1358.320068359375,-109.76226043701172,23
166,197408,197858,128.899658203125,1511.4521484375,1.7750515937805176,100,Catwalk,Brollan,76561198138828475,t,458.8704833984375,1939.23291015625,96.0,23
153,197739,198093,835.329345703125,1195.96826171875,136.6940155029297,100,LongDoors,flameZ,76561197978835160,ct,658.9981689453125,446.9160461425781,2.811112403869629,23
183,198430,198784,-1758.3076171875,2382.510498046875,112.28125,100,BombsiteB,ropz,76561197991272318,ct,-2023.2279052734375,1381.63330078125,32.10365295410156,23
368,199639,199993,1312.2225341796875,2504.085205078125,71.02442169189453,100,ARamp,ZywOo,76561198113666193,ct,313.37841796875,2166.427001953125,99.62025451660156,23
109,199996,200350,-214.4859619140625,2074.365478515625,-126.37286376953125,100,CTSpawn,apEX,76561197989744167,ct,-436.8143310546875,1626.0604248046875,-124.099853515625,23
143,206856,207210,-1254.134033203125,2685.25048828125,127.33563995361328,100,Hole,ropz,76561197991272318,ct,-1968.88134765625,1626.202880859375,31.43356704711914,24
152,206876,207230,1081.6622314453125,1025.0145263671875,-1.8021240234375,100,LongDoors,flameZ,76561197978835160,ct,557.5473022460938,579.52099609375,3.274730682373047,24
382,208418,208772,1461.9842529296875,2516.73193359375,52.491668701171875,100,ARamp,apEX,76561197989744167,ct,424.70782470703125,1865.128173828125,97.46710205078125,24
364,209455,209809,1342.751953125,2413.593505859375,41.56749725341797,28,ARamp,apEX,76561197989744167,ct,778.9555053710938,2574.64453125,96.41828918457031,24
