ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,true,t,28220,-1844.5458,2542.4075,32.515022,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28226,-1844.5458,2542.4075,32.515022,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28233,-1844.5458,2542.4075,32.515022,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28239,-1844.5458,2542.4075,32.515022,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28245,-1842.9606,2542.1926,32.501198,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28337,-1836.8362,2730.0112,32.54354,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28344,-1836.741,2730.208,32.53959,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28350,-1836.741,2730.208,32.53959,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28356,-1835.956,2730.1284,32.544132,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28389,-1816.8871,2727.2412,32.658928,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,28395,-1814.8898,2726.9695,32.666084,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,false,t,28403,-1611.384,527.2223,34.03125,91,OutsideTunnel,ZywOo,76561198113666193,t,weapon_knife_karambit,4
ct,false,t,28430,-1579.4191,426.71503,2.1694136,91,OutsideTunnel,ZywOo,76561198113666193,t,weapon_knife_karambit,4
ct,false,t,28534,-1854.9493,10.772708,0.07451153,97,OutsideTunnel,apEX,76561197989744167,t,weapon_knife_canis,4
ct,false,t,28560,-1858.3363,-90.73163,9.03125,97,OutsideTunnel,apEX,76561197989744167,t,weapon_knife_canis,4
ct,false,t,28582,-1641.7192,-863.10846,116.04826,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28588,-1640.6548,-860.99207,116.024925,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28594,-1640.6115,-860.7369,116.021324,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28601,-1640.8428,-859.67505,116.00255,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28607,-1640.8617,-859.5882,116.001015,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28614,-1640.8617,-859.5882,116.001015,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28620,-1640.8741,-859.5279,115.999954,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28708,-1645.0115,-840.0371,115.742165,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28715,-1645.0312,-839.916,115.741394,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,false,t,28721,-1644.9467,-840.3706,115.744385,18,TSpawn,mezii,76561197973140692,t,weapon_ak47,4
ct,true,t,28743,-779.1956,-728.116,126.18725,78,TSpawn,dumau,76561198194325317,ct,weapon_m4a1_silencer,4
ct,true,t,28749,-778.5872,-728.94965,125.8538,78,TSpawn,dumau,76561198194325317,ct,weapon_m4a1_silencer,4
ct,false,t,28754,-1793.441,-748.5646,120.31715,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,true,t,28755,-779.2613,-724.76636,127.527115,78,TSpawn,dumau,76561198194325317,ct,weapon_m4a1_silencer,4
ct,false,t,28761,-1790.5516,-750.47205,120.26946,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,true,t,28762,-780.27594,-719.3403,129.03125,45,TSpawn,dumau,76561198194325317,ct,weapon_m4a1_silencer,4
ct,false,t,28767,-1790.5311,-750.4707,120.269485,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,28774,-1790.5311,-750.4707,120.269485,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,28780,-1790.5311,-750.4707,120.269485,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,28786,-1790.5309,-750.4808,120.26923,97,TRamp,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,29565,-299.96875,-1163.9685,77.683266,97,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,4
ct,false,t,29918,-1209.6542,-717.92596,123.03125,97,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,4
ct,false,t,29949,-1316.1455,-661.72845,125.76339,97,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,4
ct,false,t,31015,-1765.6498,1066.695,58.390625,100,UpperTunnel,ropz,76561197991272318,t,weapon_smokegrenade,4
ct,false,t,31182,-1932.2354,1312.5741,30.214394,97,UpperTunnel,apEX,76561197989744167,t,weapon_molotov,4
ct,false,t,31604,-2014.2294,1507.2314,32.985226,100,UpperTunnel,ropz,76561197991272318,t,weapon_molotov,4
ct,true,t,31714,-1436.6299,2689.4229,14.304734,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,true,t,31720,-1437.017,2689.6438,14.300581,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,false,t,31720,-2001.9315,1674.7205,31.957722,74,UpperTunnel,apEX,76561197989744167,t,weapon_ak47,4
ct,true,t,31726,-1437.972,2690.1833,14.290335,100,BombsiteB,lux,76561198074017668,ct,weapon_m4a1_silencer,4
ct,false,t,31726,-1999.1123,1673.1218,31.839293,74,UpperTunnel,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,31732,-2001.1176,1674.206,31.917088,74,UpperTunnel,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,31739,-2001.1609,1674.2296,31.919231,74,UpperTunnel,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,31745,-2000.7522,1674.004,31.89901,74,UpperTunnel,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,31847,-2024.9215,1827.8052,28.101519,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32034,-1962.0464,1818.514,33.031254,91,BombsiteB,ZywOo,76561198113666193,t,weapon_incgrenade,4
ct,false,t,32448,-1911.1537,1072.1415,33.91911,49,UpperTunnel,n1ssim,76561198061763596,ct,weapon_m4a1,4
ct,false,t,32451,-2070.6008,3069.1729,34.673943,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32454,-1910.9662,1073.5851,33.85225,49,UpperTunnel,n1ssim,76561198061763596,ct,weapon_m4a1,4
ct,false,t,32457,-2070.6008,3069.1729,34.673943,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32460,-1911.0463,1073.5789,33.852535,49,UpperTunnel,n1ssim,76561198061763596,ct,weapon_m4a1,4
ct,false,t,32464,-2070.6008,3069.1729,34.673943,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32470,-2070.6008,3069.1729,34.673943,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32480,-1938.3589,1071.5492,33.883327,49,UpperTunnel,n1ssim,76561198061763596,ct,weapon_m4a1,4
ct,false,t,32486,-1938.6416,1071.5272,33.883442,49,UpperTunnel,n1ssim,76561198061763596,ct,weapon_m4a1,4
ct,false,t,32499,-2026.0171,3071.9688,33.720898,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32505,-2026.0038,3071.9688,33.720516,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32512,-2026.3314,3071.951,33.726715,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32518,-2027.4161,3071.8909,33.74741,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32524,-2028.9579,3071.8062,33.776836,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32531,-2031.3342,3071.6853,33.824467,74,BombsiteB,apEX,76561197989744167,t,weapon_ak47,4
ct,false,t,32623,274.07635,2155.4797,-124.872375,100,CTSpawn,saadzin,76561198100494962,ct,weapon_knife_flip,4
ct,false,t,32763,-2087.1604,2921.275,34.05556,74,BombsiteB,apEX,76561197989744167,t,weapon_incgrenade,4
ct,false,t,35059,682.8997,545.6069,0.7109058,74,LongDoors,apEX,76561197989744167,t,weapon_flashbang,4
ct,false,t,35259,73.22932,2212.7024,-125.545654,93,CTSpawn,ropz,76561197991272318,t,weapon_knife_skeleton,4
ct,false,t,35302,1212.1776,2734.636,97.86013,100,BombsiteA,saadzin,76561198100494962,ct,weapon_awp,4
ct,false,t,36788,-493.0,-808.0,108.56338,100,TSpawn,ropz,76561197991272318,t,weapon_smokegrenade,5
ct,false,t,37003,10.557967,-660.0343,6.1091766,100,TSpawn,ropz,76561197991272318,t,weapon_smokegrenade,5
ct,false,t,37056,654.56384,2314.9685,-36.479675,100,UnderA,saadzin,76561198100494962,ct,weapon_smokegrenade,5
ct,false,t,37099,-381.77405,-424.92932,9.03125,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,5
ct,false,t,37167,1299.1461,1598.1061,1.031249,100,LongA,dumau,76561198194325317,ct,weapon_flashbang,5
ct,false,t,37177,349.2329,-400.31964,1.8595219,100,OutsideLong,ropz,76561197991272318,t,weapon_flashbang,5
ct,false,t,37193,662.56525,335.19302,0.93393946,100,LongDoors,mezii,76561197973140692,t,weapon_flashbang,5
ct,false,t,37223,384.4692,-114.01672,-5.238037,100,OutsideLong,flameZ,76561197978835160,t,weapon_flashbang,5
ct,false,t,37249,21.023973,-545.54834,1.5720668,100,TopofMid,ZywOo,76561198113666193,t,weapon_flashbang,5
ct,false,t,37268,352.36118,-397.60382,13.46875,100,OutsideLong,ropz,76561197991272318,t,weapon_flashbang,5
ct,false,t,37375,357.62253,-388.99182,19.5,100,OutsideLong,ropz,76561197991272318,t,weapon_flashbang,5
ct,false,t,37423,1319.9667,1661.7972,1.031249,100,LongA,dumau,76561198194325317,ct,weapon_flashbang,5
ct,false,t,37430,-1500.2928,2175.7424,-0.47821045,100,BombsiteB,n1ssim,76561198061763596,ct,weapon_knife_butterfly,5
ct,false,t,37456,594.2858,708.92816,1.0937605,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37463,596.9046,705.6275,1.0814886,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37469,596.9046,705.6275,1.0814886,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37476,596.9142,705.6146,1.0814443,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37482,597.44867,704.89075,1.0789666,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37488,598.2499,703.79596,1.0752544,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37495,599.52277,702.0518,1.0693598,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37501,600.8994,700.1563,1.0629926,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37508,602.8262,697.5167,1.054071,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37514,602.6488,697.71515,1.054915,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37520,602.9218,697.39014,1.0536246,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37527,603.8601,696.31726,1.0491714,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37533,604.9883,695.0362,1.0438108,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37540,606.66925,693.1233,1.0358286,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37546,606.87775,692.888,1.0348377,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37552,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37559,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37565,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37572,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37578,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37584,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37591,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37597,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37604,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37610,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37616,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37623,606.83093,692.94385,1.035058,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37629,607.5424,692.0104,1.031743,100,LongDoors,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,37639,227.2032,1515.9663,1.9417915,100,Catwalk,saadzin,76561198100494962,ct,weapon_flashbang,5
ct,false,t,37645,539.03235,541.0617,1.4719038,100,LongDoors,flameZ,76561197978835160,t,weapon_flashbang,5
ct,false,t,38017,1451.2686,494.5327,-105.47589,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38023,1453.4058,493.42334,-105.90735,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38030,1453.4458,493.40256,-105.915405,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38070,1395.1682,539.69946,-88.173096,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38077,1394.7446,541.2136,-87.630005,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38083,1394.7446,541.2136,-87.630005,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38090,1394.7799,540.731,-87.802185,100,Pit,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,38706,301.50064,1597.0164,3.6204567,100,ShortStairs,saadzin,76561198100494962,ct,weapon_knife_flip,5
ct,false,t,39073,1004.9674,2313.9143,24.08341,100,UnderA,dumau,76561198194325317,ct,weapon_smokegrenade,5
ct,false,t,39232,899.2661,1070.9514,1.0373487,100,LongDoors,ZywOo,76561198113666193,t,weapon_smokegrenade,5
ct,false,t,39332,1563.57,1027.9308,1.03125,100,LongA,apEX,76561197989744167,t,weapon_flashbang,5
ct,false,t,39449,1038.2181,2662.2349,95.548706,100,BombsiteA,saadzin,76561198100494962,ct,weapon_awp,5
ct,false,t,39452,1331.6232,1204.8134,-3.2156372,100,LongA,ZywOo,76561198113666193,t,weapon_flashbang,5
ct,false,t,39491,1314.6412,2053.3113,1.0312505,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39496,1323.618,2069.772,0.46828103,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39500,1329.662,2083.1677,-2.3270874,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39505,1332.3682,2100.344,-3.5734863,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39510,1331.1836,2117.7686,-2.1182861,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39515,1327.4128,2135.3352,-0.46099854,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39519,1380.0518,2027.0764,-7.3447876,100,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39520,1321.8639,2152.9521,0.24774408,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39524,1316.502,2166.9548,0.8110697,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39525,1380.3606,2027.9204,-7.361267,100,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39529,1309.0236,2184.1475,1.502728,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39532,1379.873,2026.7932,-7.338135,100,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39534,1303.1097,2201.4858,2.807165,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39538,1379.6511,2026.2688,-7.3302,100,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39539,1300.9448,2219.472,4.6066523,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39544,1301.111,2237.9111,7.323872,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39545,1379.9406,2026.9614,-7.340576,100,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,39548,1302.3145,2252.8472,9.395082,100,LongA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39576,911.425,2537.1975,95.95304,100,BombsiteA,saadzin,76561198100494962,ct,weapon_hegrenade,5
ct,false,t,39665,1470.2676,1528.8619,-8.050354,100,LongA,ropz,76561197991272318,t,weapon_molotov,5
ct,false,t,39760,1164.4481,2868.8367,127.448654,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39764,1151.214,2875.8398,127.551865,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39769,1139.8431,2881.8767,127.61153,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39774,1138.6718,2883.0134,127.625565,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39779,1140.9203,2882.1926,127.619484,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39784,1138.9537,2883.0247,127.62655,100,BombsiteA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,39877,1099.9196,2854.373,127.02757,100,BombsiteA,flameZ,76561197978835160,t,weapon_molotov,5
ct,false,t,40058,1333.6271,2552.7617,79.60695,75,ARamp,mezii,76561197973140692,t,weapon_molotov,5
ct,false,t,40124,1088.1735,2844.0732,127.03125,100,BombsiteA,flameZ,76561197978835160,t,weapon_smokegrenade,5
ct,false,t,40355,1514.118,2601.012,74.41397,75,ARamp,mezii,76561197973140692,t,weapon_smokegrenade,5
ct,false,t,41165,1166.5658,2321.824,127.22712,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41172,1173.1895,2317.813,127.18267,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41178,1176.6415,2312.7197,127.1595,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41185,1178.9229,2305.8425,127.144196,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41191,1179.8208,2302.7935,127.13817,75,UnderA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41197,1179.7925,2303.9758,127.13836,75,UnderA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41204,585.0266,2386.9133,131.76562,100,UnderA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41204,1179.8654,2300.7717,127.13787,75,UnderA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41208,584.72485,2392.8948,130.95312,100,UnderA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41213,584.22375,2399.9912,127.03125,100,UnderA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41218,582.4699,2405.909,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41223,579.03,2410.194,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41228,574.6045,2413.2986,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41232,568.66327,2415.6318,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41237,557.4347,2418.7866,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41237,1216.8674,2311.9922,127.03125,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41242,543.33655,2422.0227,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41243,1218.9797,2311.6357,127.03125,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41247,529.77295,2424.8652,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41249,1218.9797,2311.6357,127.03125,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41252,526.5644,2425.9827,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41256,525.9552,2426.1477,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41256,1218.9797,2311.6357,127.03125,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41261,520.42194,2426.6335,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41262,1218.5815,2312.9165,127.03125,75,BombsiteA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,41266,518.5604,2426.8257,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41271,519.5441,2426.7583,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41276,515.7622,2426.9268,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41280,517.189,2426.869,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41285,524.188,2426.221,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41290,535.3338,2423.9705,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41295,549.10205,2420.316,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41300,564.3897,2419.1309,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41304,577.3081,2420.5605,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41309,594.17487,2420.7456,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41314,611.6093,2418.621,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41319,629.4508,2418.499,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41324,647.85345,2419.6157,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41328,662.82477,2420.5427,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41333,681.54486,2421.6,127.03125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41338,700.2809,2422.3103,138.28125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41343,719.0292,2422.5361,138.28125,100,ExtendedA,flameZ,76561197978835160,t,weapon_mac10,5
ct,false,t,41758,1470.5337,1373.6858,-10.774475,100,LongA,ZywOo,76561198113666193,t,weapon_molotov,5
ct,false,t,42025,-1602.9675,2562.0654,133.78125,100,BombsiteB,dumau,76561198194325317,ct,weapon_bayonet,5
ct,false,t,42131,-1792.2969,2283.9504,148.26562,100,BombsiteB,dumau,76561198194325317,ct,weapon_bayonet,5
ct,false,t,42542,1385.675,241.11638,-105.546875,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,42959,1373.8129,245.4221,-175.62305,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,42989,1412.4203,220.87485,-180.23828,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,42996,1490.2512,1404.143,-9.099243,75,LongA,mezii,76561197973140692,t,weapon_ak47,5
ct,false,t,43021,1388.7701,224.47537,-178.8385,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,43054,1351.8546,216.13095,-179.63782,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,43366,1315.4469,245.49959,-120.546875,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,43450,1541.4044,266.1463,-126.734375,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,43523,1318.7401,258.2664,-127.359375,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,43602,1535.765,223.99586,-134.65625,100,Pit,ZywOo,76561198113666193,t,weapon_knife_karambit,5
ct,false,t,44946,156.04993,2343.14,-119.50806,100,CTSpawn,n1ssim,76561198061763596,ct,weapon_knife_butterfly,6
ct,false,t,44971,275.17554,2413.6443,-121.02612,100,CTSpawn,saadzin,76561198100494962,ct,weapon_smokegrenade,6
ct,false,t,45275,-812.0532,2257.4556,-100.69812,100,MidDoors,n1ssim,76561198061763596,ct,weapon_knife_butterfly,6
ct,false,t,45324,1250.8445,2038.0275,2.0092547,100,LongA,saadzin,76561198100494962,ct,weapon_flashbang,6
ct,false,t,45371,-460.8775,-508.3733,55.10891,100,TopofMid,ZywOo,76561198113666193,t,weapon_awp,6
ct,false,t,45375,-1172.7246,2288.6472,5.083216,100,BDoors,n1ssim,76561198061763596,ct,weapon_incgrenade,6
ct,false,t,45406,1340.4684,1248.032,-6.753723,100,LongA,lux,76561198074017668,ct,weapon_incgrenade,6
ct,false,t,45578,1305.2704,1249.1327,1.03125,100,LongA,dumau,76561198194325317,ct,weapon_incgrenade,6
ct,false,t,45603,119.09456,-452.7074,2.2433085,100,OutsideLong,ZywOo,76561198113666193,t,weapon_flashbang,6
ct,false,t,45690,375.95782,-464.01392,11.609375,100,OutsideLong,apEX,76561197989744167,t,weapon_smokegrenade,6
ct,false,t,45846,-1794.6572,2038.4542,-3.7105713,100,BombsiteB,n1ssim,76561198061763596,ct,weapon_smokegrenade,6
ct,false,t,45854,-1119.8939,1265.4882,-103.70917,100,TunnelStairs,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,45935,-1798.5813,2046.8336,-4.0284424,100,BombsiteB,n1ssim,76561198061763596,ct,weapon_hegrenade,6
ct,false,t,45975,309.3402,-229.29199,-0.9367676,100,OutsideLong,mezii,76561197973140692,t,weapon_flashbang,6
ct,false,t,46017,42.648193,-514.69324,1.5306792,100,TopofMid,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,46206,1319.5753,1258.3671,1.0312481,100,LongA,dumau,76561198194325317,ct,weapon_smokegrenade,6
ct,false,t,46673,646.3959,-204.71307,-1.4255981,100,OutsideLong,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,46679,646.2352,-204.71436,-1.4292603,100,OutsideLong,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,46686,646.2352,-204.71436,-1.4292603,100,OutsideLong,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,46692,646.2352,-204.71436,-1.4292603,100,OutsideLong,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,46699,646.2352,-204.71436,-1.4292603,100,OutsideLong,mezii,76561197973140692,t,weapon_ak47,6
