entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
240,126087,127499,-351.3424072265625,905.6063842773438,0.6128077507019043,100,TRamp,apEX,76561197989744167,t,213.0484161376953,1817.2164306640625,129.07066345214844,16
751,126112,127524,2142.723388671875,550.1636352539062,160.03125,100,BombsiteA,910-,76561199203563345,ct,150.5594482421875,993.2073364257812,84.10195922851562,16
370,126149,127561,674.950439453125,2082.6337890625,138.82688903808594,100,Banana,Senzu,76561198920720017,ct,513.613525390625,2101.7646484375,141.95083618164062,16
645,126192,127604,-0.31817626953125,867.3118286132812,106.09375,100,TRamp,flameZ,76561197978835160,t,1414.1817626953125,532.9063110351562,120.29633331298828,16
373,127230,128642,278.6664123535156,1552.5823974609375,122.58872985839844,65,Banana,bLitz,76561198959824088,ct,106.48230743408203,962.0659790039062,82.41313934326172,16
213,127709,129121,1991.6632080078125,161.58029174804688,155.52490234375,100,BombsiteA,ropz,76561197991272318,t,2242.747314453125,903.0914916992188,155.57398986816406,16
191,127752,129164,1179.1407470703125,468.5052490234375,112.60261535644531,4,Middle,mezii,76561197973140692,t,1393.0992431640625,995.5328979492188,153.85690307617188,16
268,128434,129846,1887.6658935546875,475.49053955078125,159.98556518554688,74,BombsiteA,Techno4K,76561198966340160,ct,1945.7794189453125,113.9731216430664,130.82656860351562,16
131,131792,133204,1785.53466796875,1224.910888671875,169.53125,100,Arch,Mzinho,76561198838822582,ct,150.70310974121094,1028.6729736328125,86.18338012695312,17
133,131856,133268,-157.36810302734375,907.6312866210938,63.9375,100,TRamp,apEX,76561197989744167,t,239.9613800048828,1716.27734375,118.85739135742188,17
137,133103,134515,1023.169677734375,1853.5040283203125,144.03125,74,Banana,Senzu,76561198920720017,ct,350.1035461425781,1721.1864013671875,129.901611328125,17
334,134412,135824,912.2310180664062,1904.25341796875,144.634033203125,74,Banana,Senzu,76561198920720017,ct,357.4989318847656,1718.0875244140625,130.8739776611328,17
663,135125,136537,1119.9632568359375,490.6534729003906,107.87664794921875,48,Middle,flameZ,76561197978835160,t,1440.786865234375,971.0828857421875,151.4877471923828,17
382,135328,136740,2218.926513671875,-238.743896484375,104.01419830322266,96,Pit,Mzinho,76561198838822582,ct,1868.37109375,-339.4469299316406,263.03125,17
140,135892,137304,1343.37939453125,652.1513671875,130.74118041992188,73,TopofMid,mezii,76561197973140692,t,2323.530029296875,828.982421875,154.76536560058594,17
296,136356,137768,1482.3941650390625,166.234619140625,132.03125,73,TopofMid,ropz,76561197991272318,t,2272.01611328125,-46.20790481567383,111.27163696289062,17
126,142258,143670,-237.45947265625,-37.0606689453125,22.031251907348633,100,SecondMid,ropz,76561197991272318,t,1407.68359375,519.3970336914062,120.57524871826172,18
761,142680,144092,924.6949462890625,2097.86962890625,133.3363494873047,100,Banana,Senzu,76561198920720017,ct,326.5011291503906,1772.8170166015625,125.79821014404297,18
804,145103,146515,549.3607177734375,2439.0302734375,279.03125,100,BombsiteB,Techno4K,76561198966340160,ct,748.7797241210938,2284.507568359375,138.03146362304688,18
986,145766,147178,2371.859130859375,764.0855712890625,172.03125,100,BombsiteA,910-,76561199203563345,ct,1780.682861328125,-306.3547058105469,258.03125,18
968,146107,147519,343.7034606933594,1953.174560546875,136.03121948242188,100,Banana,ropz,76561197991272318,t,570.482666015625,3123.11376953125,311.336181640625,18
880,146271,,204.95140075683594,2507.555419921875,162.72000122070312,100,BombsiteB,Techno4K,76561198966340160,ct,747.3712768554688,2287.329833984375,138.03146362304688,18
244,146395,,467.55126953125,1987.7103271484375,136.03123474121094,58,Banana,mezii,76561197973140692,t,1001.8017578125,2634.30615234375,244.8275146484375,18
1013,147082,,659.0641479492188,2966.65087890625,144.44410705566406,0,BombsiteB,flameZ,76561197978835160,t,678.7922973632812,2946.359619140625,138.5365447998047,18
903,151571,152983,1381.2445068359375,839.7250366210938,147.43621826171875,100,TopofMid,Mzinho,76561198838822582,ct,163.85403442382812,1026.2774658203125,86.50222778320312,19
885,151707,153119,-99.39892578125,913.4378662109375,62.4209098815918,100,TRamp,apEX,76561197989744167,t,358.6403503417969,1868.089599609375,137.98770141601562,19
898,152774,154186,590.0745239257812,2119.96826171875,140.1398162841797,100,Banana,Techno4K,76561198966340160,ct,217.75148010253906,1758.69775390625,122.53575134277344,19
123,152784,154196,1996.37451171875,-235.96722412109375,256.03125,100,Balcony,Mzinho,76561198838822582,ct,1836.354736328125,-243.7788848876953,263.03277587890625,19
740,152833,154245,1880.746826171875,1198.972900390625,167.91531372070312,60,Arch,flameZ,76561197978835160,t,2427.61572265625,1124.7744140625,169.74005126953125,19
879,152936,154348,2083.664306640625,1022.1826782226562,168.5762481689453,86,Arch,mezii,76561197973140692,t,1805.4127197265625,1401.7994384765625,162.0322723388672,19
185,154596,,2070.869384765625,125.9261245727539,139.65090942382812,86,BombsiteA,mezii,76561197973140692,t,2261.3583984375,944.5501708984375,156.7121124267578,19
603,154921,,2323.20361328125,1576.8121337890625,162.03125,42,CTSpawn,Senzu,76561198920720017,ct,1811.9989013671875,1561.3072509765625,162.03125,19
801,158005,159417,255.23806762695312,551.9465942382812,87.75366973876953,100,Middle,apEX,76561197989744167,t,280.2281188964844,1900.962890625,132.70974731445312,20
618,159049,160461,1042.724365234375,2779.9638671875,129.0019073486328,100,Ruins,Techno4K,76561198966340160,ct,792.3552856445312,2227.567626953125,138.03126525878906,20
610,159492,160904,2148.5888671875,95.92437744140625,130.4622039794922,100,BombsiteA,Mzinho,76561198838822582,ct,1857.5274658203125,-341.9275817871094,263.03125,20
184,159669,161081,826.858154296875,358.4570007324219,94.60343933105469,100,SecondMid,ropz,76561197991272318,t,1416.1387939453125,1035.0748291015625,157.50430297851562,20
540,160374,,521.2095336914062,3137.25341796875,210.4388427734375,100,BombsiteB,Techno4K,76561198966340160,ct,830.367919921875,2277.89990234375,138.03147888183594,20
404,160706,,855.2487182617188,2130.92822265625,136.36627197265625,100,Banana,apEX,76561197989744167,t,993.6452026367188,2676.391845703125,132.9915771484375,20
200,163196,164608,619.0457153320312,2091.0048828125,187.828125,100,Banana,910-,76561199203563345,ct,539.4052124023438,1962.517578125,138.03123474121094,21
303,163207,164619,2212.119384765625,723.3040161132812,153.9817657470703,100,BombsiteA,Mzinho,76561198838822582,ct,161.95654296875,1016.3466186523438,85.88717651367188,21
558,163225,164637,-152.47100830078125,908.9147338867188,44.31305694580078,100,TRamp,flameZ,76561197978835160,t,1407.1124267578125,537.1715698242188,120.16281127929688,21
593,163268,164680,-33.16259765625,912.85400390625,80.03125,100,TRamp,apEX,76561197989744167,t,266.05889892578125,1889.3729248046875,131.45460510253906,21
379,164005,165417,824.5534057617188,2199.8466796875,136.03128051757812,100,Banana,Senzu,76561198920720017,ct,290.22308349609375,1747.6756591796875,122.57359313964844,21
525,167364,168776,150.81832885742188,1033.9171142578125,85.61753845214844,100,Banana,mezii,76561197973140692,t,54.48004150390625,1263.0687255859375,98.17460632324219,22
355,167493,168905,1664.1065673828125,1156.3743896484375,164.28521728515625,100,Arch,bLitz,76561198959824088,ct,150.6676025390625,1000.930419921875,84.55877685546875,22
602,168247,169659,690.784912109375,2078.32373046875,136.03131103515625,100,Banana,Senzu,76561198920720017,ct,496.67218017578125,1888.4493408203125,138.03123474121094,22
561,168974,170386,745.8868408203125,23.398468017578125,85.04859924316406,100,SecondMid,ropz,76561197991272318,t,1432.9415283203125,1075.3916015625,161.24241638183594,22
515,169161,170573,2498.249267578125,913.0316162109375,171.66355895996094,100,BombsiteA,bLitz,76561198959824088,ct,1814.693359375,-154.2370147705078,262.03125,22
528,169725,171137,79.69437408447266,1268.6937255859375,96.21575927734375,27,Banana,flameZ,76561197978835160,t,779.3840942382812,2389.40380859375,138.03146362304688,22
187,170609,172021,201.6912384033203,1344.0545654296875,104.02117156982422,27,Banana,flameZ,76561197978835160,t,484.6951904296875,3143.35302734375,162.09518432617188,22
514,172302,173714,718.6124267578125,2342.69384765625,136.03146362304688,27,BombsiteB,flameZ,76561197978835160,t,1031.3287353515625,2703.51220703125,130.85415649414062,22
707,179584,180996,152.0696258544922,877.2645263671875,80.03125,86,Middle,ZywOo,76561198113666193,t,348.591064453125,1941.3924560546875,138.63247680664062,23
268,180164,181576,841.7030029296875,116.94756317138672,89.65462493896484,100,SecondMid,flameZ,76561197978835160,t,1483.342041015625,1054.076416015625,158.64334106445312,23
328,180554,181966,921.0552368164062,2064.732666015625,136.3662872314453,100,Banana,Senzu,76561198920720017,ct,289.0754699707031,1763.668701171875,123.47067260742188,23
921,181020,182432,2505.69189453125,1146.596923828125,159.66415405273438,100,Library,bLitz,76561198959824088,ct,1812.2830810546875,-311.84832763671875,263.03125,23
722,182072,183484,955.3064575195312,482.6719665527344,96.03125,44,Middle,apEX,76561197989744167,t,1420.96484375,994.3162231445312,153.71363830566406,23
321,182428,183840,2182.980712890625,244.86497497558594,160.03125,100,BombsiteA,910-,76561199203563345,ct,1875.4019775390625,-283.7792663574219,263.03125,23
562,182944,184356,748.1412963867188,1887.6326904296875,144.03125,100,Banana,Techno4K,76561198966340160,ct,234.40731811523438,1803.079345703125,126.23445129394531,23
239,183614,185026,2097.5244140625,-256.4833984375,254.45188903808594,100,Balcony,Mzinho,76561198838822582,ct,1817.024658203125,-197.6313018798828,262.03125,23
281,183686,185098,593.2040405273438,647.7784423828125,96.18031311035156,75,Middle,mezii,76561197973140692,t,2266.17333984375,853.1486206054688,153.7842254638672,23
