armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
79,704.27924,2116.8591,136.03133,29.0,Banana,xertioN,76561198193174134,t,ct,15,108,0,head,t,172031,696.93884,2933.3813,136.36633,43,BombsiteB,mezii,76561197973140692,ct,ak47,43,19
58,618.0503,3405.7993,164.56607,53.0,BombsiteB,Spinx,76561198063336407,t,ct,3,27,48,chest,t,172072,93.88734,2832.0916,161.03125,75,BombsiteB,apEX,76561197989744167,ct,ak47,27,19
55,617.8848,3403.2688,164.84282,53.0,BombsiteB,Spinx,76561198063336407,t,ct,3,27,21,chest,t,172078,100.787895,2835.191,161.03125,48,BombsiteB,apEX,76561197989744167,ct,ak47,27,19
52,617.431,3403.6077,164.81049,53.0,BombsiteB,Spinx,76561198063336407,t,ct,3,27,0,chest,t,172084,104.74528,2837.5706,161.03125,21,BombsiteB,apEX,76561197989744167,ct,ak47,21,19
68,863.9643,2486.8948,140.0843,100.0,BombsiteB,mezii,76561197973140692,ct,ct,32,48,52,generic,t,174518,108.99299,1188.93,91.157326,100,Banana,Brollan,76561198138828475,t,hegrenade,48,20
0,75.81601,1476.0966,180.03125,100.0,Banana,xertioN,76561198193174134,t,ct,0,10,90,generic,t,174694,863.9643,2499.0493,140.0843,100,BombsiteB,mezii,76561197973140692,ct,hegrenade,10,20
100,75.81601,1476.0966,180.03125,100.0,Banana,xertioN,76561198193174134,t,ct,0,0,100,generic,t,174694,770.5647,1920.5548,136.03125,100,Banana,apEX,76561197989744167,ct,hegrenade,0,20
100,1060.2174,-666.27026,118.51618,100.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,92,generic,t,174697,1401.9517,-317.86908,256.03125,100,Apartments,ropz,76561197991272318,ct,inferno,8,20
100,1092.7151,-681.66895,128.03125,100.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,84,generic,t,174710,1365.0574,-319.3338,256.03125,92,Apartments,ropz,76561197991272318,ct,inferno,8,20
100,1128.9327,-684.61127,128.03125,100.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,76,generic,t,174723,1319.2285,-320.5468,260.03125,84,Apartments,ropz,76561197991272318,ct,inferno,8,20
0,103.95892,1229.3228,93.09387,52.0,Banana,Brollan,76561198138828475,t,ct,0,31,59,generic,t,174731,851.5764,2521.9043,140.0843,90,BombsiteB,mezii,76561197973140692,ct,hegrenade,31,20
0,103.95892,1229.3228,93.09387,52.0,Banana,Brollan,76561198138828475,t,ct,0,15,85,generic,t,174731,779.7718,2559.9111,136.03146,100,BombsiteB,flameZ,76561197978835160,ct,hegrenade,15,20
100,1157.109,-683.9977,128.03125,100.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,68,generic,t,174736,1275.3857,-312.86743,260.03125,76,Apartments,ropz,76561197991272318,ct,inferno,8,20
100,1135.5597,-679.0587,128.03125,100.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,60,generic,t,174749,1277.9019,-314.22296,260.03125,68,Apartments,ropz,76561197991272318,ct,inferno,8,20
96,1277.7427,-314.16675,260.03125,60.0,Apartments,ropz,76561197991272318,ct,ct,4,13,87,right_arm,t,174750,1132.8357,-679.01227,128.03125,100,Apartments,Jimpphat,76561198855375325,t,mp9,13,20
100,1117.3422,-680.08923,128.03125,87.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,52,generic,t,174761,1289.7844,-318.80884,260.03125,60,Apartments,ropz,76561197991272318,ct,inferno,8,20
92,1296.3345,-321.58826,260.03125,52.0,Apartments,ropz,76561197991272318,ct,ct,4,13,74,chest,t,174764,1113.5505,-681.4038,128.03125,87,Apartments,Jimpphat,76561198855375325,t,mp9,13,20
100,1102.0961,-683.74603,128.03125,74.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,44,generic,t,174774,1322.4514,-334.15997,259.4553,52,Apartments,ropz,76561197991272318,ct,inferno,8,20
100,1084.4412,-680.7925,128.03125,74.0,Apartments,Jimpphat,76561198855375325,t,ct,0,8,36,generic,t,174787,1364.7742,-349.83093,256.03125,44,Apartments,ropz,76561197991272318,ct,inferno,8,20
62,457.2701,1833.3109,136.03122,100.0,Banana,apEX,76561197989744167,ct,ct,13,79,21,head,t,175626,375.3795,1871.0045,137.03125,100,Banana,xertioN,76561198193174134,t,mag7,79,20
49,457.2701,1833.3109,136.03122,100.0,Banana,apEX,76561197989744167,ct,ct,13,79,0,head,t,175626,375.3795,1871.0045,137.03125,100,Banana,xertioN,76561198193174134,t,mag7,79,20
66,457.22565,1833.3851,190.07812,100.0,Banana,apEX,76561197989744167,ct,ct,2,13,39,chest,t,175692,189.19269,1706.9222,116.97374,52,Banana,Brollan,76561198138828475,t,mag7,13,20
64,457.22565,1833.3851,190.07812,100.0,Banana,apEX,76561197989744167,ct,ct,2,13,26,chest,t,175692,189.19269,1706.9222,116.97374,52,Banana,Brollan,76561198138828475,t,mag7,13,20
62,457.22565,1833.3851,190.07812,100.0,Banana,apEX,76561197989744167,ct,ct,2,16,10,stomach,t,175692,189.19269,1706.9222,116.97374,52,Banana,Brollan,76561198138828475,t,mag7,16,20
62,861.2565,2253.6956,140.0843,59.0,BombsiteB,mezii,76561197973140692,ct,ct,0,20,0,chest,t,175728,201.6574,1685.1981,115.517746,10,Banana,Brollan,76561198138828475,t,fiveseven,10,20
80,1868.2648,1615.2007,161.2927,59.0,CTSpawn,mezii,76561197973140692,ct,ct,5,104,0,head,t,177770,1768.0297,1378.2307,162.03125,100,Arch,Spinx,76561198063336407,t,fiveseven,100,20
91,1872.8599,1613.416,161.2927,59.0,CTSpawn,mezii,76561197973140692,ct,ct,1,24,50,chest,t,177811,1785.9652,1241.547,169.53125,74,Arch,Jimpphat,76561198855375325,t,fiveseven,24,20
0,1783.9653,1244.6467,169.53125,50.0,Arch,Jimpphat,76561198855375325,t,ct,0,35,24,right_arm,t,177816,1880.6112,1611.7189,161.2927,59,CTSpawn,mezii,76561197973140692,ct,ak47,35,20
98,561.29126,2541.0889,279.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,2,12,88,stomach,t,179960,920.7239,2198.085,136.36629,100,Banana,torzsi,76561198355739212,t,mag7,12,20
96,561.29126,2541.0889,279.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,2,12,76,stomach,t,179960,920.7239,2198.085,136.36629,100,Banana,torzsi,76561198355739212,t,mag7,12,20
95,561.29126,2541.0889,279.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,1,9,67,chest,t,179960,920.7239,2198.085,136.36629,100,Banana,torzsi,76561198355739212,t,mag7,9,20
94,561.29126,2541.0889,279.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,1,9,58,chest,t,179960,920.7239,2198.085,136.36629,100,Banana,torzsi,76561198355739212,t,mag7,9,20
93,561.29126,2541.0889,279.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,1,9,49,chest,t,179960,920.7239,2198.085,136.36629,100,Banana,torzsi,76561198355739212,t,mag7,9,20
100,923.9913,2200.8381,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,1,99,generic,t,179976,529.97015,3180.6965,209.10214,100,BombsiteB,apEX,76561197989744167,ct,inferno,1,20
100,920.64484,2197.278,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,2,97,generic,t,179989,529.9673,3176.4905,209.23155,99,BombsiteB,apEX,76561197989744167,ct,inferno,2,20
100,915.851,2192.2173,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,3,94,generic,t,180002,527.3512,3151.4402,210.00233,97,BombsiteB,apEX,76561197989744167,ct,inferno,3,20
100,916.10254,2192.481,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,4,90,generic,t,180014,514.42755,3118.6353,211.01172,94,BombsiteB,apEX,76561197989744167,ct,inferno,4,20
100,916.4923,2192.8857,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,4,86,generic,t,180027,493.51468,3094.3682,212.96223,90,BombsiteB,apEX,76561197989744167,ct,inferno,4,20
100,917.31573,2193.7498,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,5,81,generic,t,180040,494.4787,3096.0579,212.85986,86,BombsiteB,apEX,76561197989744167,ct,inferno,5,20
100,917.64856,2194.0974,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,6,75,generic,t,180053,508.77435,3102.1565,212.35165,81,BombsiteB,apEX,76561197989744167,ct,inferno,6,20
100,914.4986,2195.9856,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,7,68,generic,t,180066,509.10693,3102.3086,212.33897,75,BombsiteB,apEX,76561197989744167,ct,inferno,7,20
100,898.57794,2197.6807,136.36629,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,60,generic,t,180078,513.7452,3108.4065,211.83081,68,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
100,867.2491,2203.9685,136.1269,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,52,generic,t,180091,524.00116,3136.1362,210.47322,60,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
100,857.09937,2208.484,136.03127,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,44,generic,t,180104,528.1039,3179.8008,209.1297,52,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
100,848.2593,2205.751,136.03127,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,36,generic,t,180117,534.3095,3229.4988,167.03125,44,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
100,846.39014,2205.1028,136.03127,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,28,generic,t,180130,525.594,3270.9026,167.03125,36,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
100,842.8437,2203.83,136.03127,49.0,Banana,torzsi,76561198355739212,t,ct,0,8,20,generic,t,180142,513.07635,3310.1045,167.03125,28,BombsiteB,apEX,76561197989744167,ct,inferno,8,20
93,1219.0107,3012.846,128.03166,24.0,Ruins,mezii,76561197973140692,ct,ct,0,8,41,generic,t,180395,699.0724,2948.1382,136.27856,49,BombsiteB,torzsi,76561198355739212,t,inferno,8,20
93,1206.1156,3051.0608,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,8,33,generic,t,180408,680.7084,2954.5442,139.19441,41,BombsiteB,torzsi,76561198355739212,t,inferno,8,20
93,1183.4254,3087.1167,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,8,25,generic,t,180421,698.67236,2946.9407,136.30127,33,BombsiteB,torzsi,76561198355739212,t,inferno,8,20
89,740.1436,1960.2894,136.03127,100.0,Banana,ZywOo,76561198113666193,ct,ct,4,14,11,stomach,t,180444,744.9818,2944.0872,140.57797,25,BombsiteB,torzsi,76561198355739212,t,mp9,14,20
88,299.41666,2459.6753,167.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,1,7,4,chest,t,180448,741.5697,2944.4866,140.1807,11,BombsiteB,torzsi,76561198355739212,t,mag7,7,20
87,299.41666,2459.6753,167.03125,85.0,BombsiteB,flameZ,76561197978835160,ct,ct,1,7,0,chest,t,180448,741.5697,2944.4866,140.1807,11,BombsiteB,torzsi,76561198355739212,t,mag7,7,20
73,869.21185,2094.8174,136.36629,100.0,Banana,ZywOo,76561198113666193,ct,ct,18,55,0,head,t,180537,659.85693,2466.716,165.28125,50,BombsiteB,Jimpphat,76561198855375325,t,mp9,50,20
0,891.3602,3392.4963,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,3,82,generic,t,180587,480.04752,2709.5728,233.59375,85,BombsiteB,flameZ,76561197978835160,ct,inferno,3,20
0,894.85406,3378.8076,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,3,79,generic,t,180600,522.25,2726.9749,248.82812,82,BombsiteB,flameZ,76561197978835160,ct,inferno,3,20
0,906.9901,3341.274,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,3,76,generic,t,180613,558.1303,2754.6287,231.0625,79,BombsiteB,flameZ,76561197978835160,ct,inferno,3,20
0,944.1671,3319.883,128.03125,24.0,Ruins,mezii,76561197973140692,ct,ct,0,3,73,generic,t,180626,582.211,2795.2747,180.29688,76,BombsiteB,flameZ,76561197978835160,ct,inferno,3,20
100,1433.9619,885.06976,143.31378,100.0,TopofMid,ropz,76561197991272318,ct,ct,0,0,100,generic,t,182785,85.93121,1006.28546,85.709625,100,Banana,Brollan,76561198138828475,t,hegrenade,0,21
98,246.50107,1667.3337,114.65483,100.0,Banana,xertioN,76561198193174134,t,ct,2,3,97,generic,t,183121,783.0235,2472.7476,136.03146,100,BombsiteB,flameZ,76561197978835160,ct,hegrenade,3,21
88,906.4501,2141.7615,136.36629,97.0,Banana,flameZ,76561197978835160,ct,ct,12,85,15,head,t,183308,340.4827,2012.9398,137.74806,100,Banana,xertioN,76561198193174134,t,ak47,85,21
85,906.5987,2140.823,136.36629,97.0,Banana,flameZ,76561197978835160,ct,ct,3,21,0,chest,t,183314,340.462,2014.4962,137.9542,15,Banana,xertioN,76561198193174134,t,ak47,15,21
100,1564.7003,-89.60016,142.03125,100.0,Quad,ZywOo,76561198113666193,ct,ct,0,77,23,chest,t,184108,1400.9448,599.27686,118.70392,100,TopofMid,Brollan,76561198138828475,t,awp,77,21
97,1413.5632,611.67896,120.14624,23.0,TopofMid,Brollan,76561198138828475,t,ct,3,22,78,chest,t,184130,1366.1083,1214.3239,181.03125,100,TopofMid,mezii,76561197973140692,ct,galilar,22,21
97,1371.942,1214.8657,181.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,3,27,0,right_arm,t,184140,1411.9559,611.94885,120.18102,23,TopofMid,Brollan,76561198138828475,t,ak47,23,21
100,1374.2075,1215.03,181.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,0,26,74,right_leg,t,184146,1425.2089,516.2253,119.11116,100,TopofMid,Spinx,76561198063336407,t,ak47,26,21
96,1379.6616,1215.2699,181.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,4,33,41,stomach,t,184159,1437.731,527.1536,118.93303,74,TopofMid,Spinx,76561198063336407,t,ak47,33,21
93,1379.4597,1215.2422,181.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,3,27,14,right_arm,t,184166,1442.128,530.87537,118.873055,41,TopofMid,Spinx,76561198063336407,t,ak47,27,21
90,1379.1404,1215.2186,181.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,3,27,0,chest,t,184172,1445.8652,532.70703,118.85167,14,TopofMid,Spinx,76561198063336407,t,ak47,14,21
99,1383.3896,-87.9079,132.03125,100.0,Quad,ZywOo,76561198113666193,ct,ct,1,110,0,chest,t,184647,1261.2678,584.1528,125.03125,100,Middle,torzsi,76561198355739212,t,awp,100,21
97,1457.1176,1216.0364,175.99425,78.0,TopofMid,mezii,76561197973140692,ct,ct,3,27,73,chest,t,184741,1378.2766,588.94293,117.626396,100,TopofMid,Jimpphat,76561198855375325,t,ak47,27,21
97,1377.1545,588.9719,117.62679,73.0,TopofMid,Jimpphat,76561198855375325,t,ct,3,27,73,chest,t,184749,1373.9941,-88.63794,132.03125,100,Quad,ZywOo,76561198113666193,ct,ak47,27,21
94,1462.1682,1215.4109,177.03125,78.0,TopofMid,mezii,76561197973140692,ct,ct,3,27,46,chest,t,184753,1376.6483,588.984,117.626945,73,TopofMid,Jimpphat,76561198855375325,t,ak47,27,21
93,1375.8281,-88.48883,132.03125,73.0,Quad,ZywOo,76561198113666193,ct,ct,1,110,0,chest,t,184757,1376.8864,588.9796,117.62689,46,TopofMid,Jimpphat,76561198855375325,t,awp,46,21
