entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
353,167223,,1224.013671875,1192.252197265625,0.21239805221557617,74,LongDoors,CacaNito,76561198263656468,ct,1422.5789794921875,1838.107666015625,-7.15899133682251,19
324,172748,174160,363.96649169921875,-385.7769775390625,6.3485517501831055,100,OutsideLong,torzsi,76561198355739212,t,1209.2677001953125,1138.2091064453125,1.7027391195297241,20
68,172838,174250,335.4981994628906,1786.60986328125,96.03125,100,ShortStairs,nexa,76561197999825422,ct,532.2568359375,650.3418579101562,3.3728342056274414,20
315,172849,174261,-461.8935546875,-238.069091796875,31.9375,100,TopofMid,Spinx,76561198063336407,t,-458.6255187988281,1603.0963134765625,50.136661529541016,20
108,172968,174380,-723.4354248046875,2145.74853515625,-116.53594970703125,100,MidDoors,pr1metapz,76561198158709510,ct,-2005.039306640625,1643.82275390625,33.41168212890625,20
97,173576,174988,1269.227294921875,1215.0565185546875,0.03200101852416992,100,LongDoors,Jimpphat,76561198855375325,t,1146.7144775390625,2140.110595703125,3.326380729675293,20
237,174935,176347,362.2787170410156,2444.151123046875,96.15973663330078,100,ExtendedA,xertioN,76561198193174134,t,381.0043029785156,1882.202880859375,97.77755737304688,20
364,175083,176495,1271.5579833984375,2509.480224609375,127.03125,100,BombsiteA,Brollan,76561198138828475,t,1090.215576171875,2109.68017578125,2.042245388031006,20
108,179232,180644,363.9670715332031,-386.0675048828125,16.390625,100,OutsideLong,torzsi,76561198355739212,t,1243.7403564453125,1140.3319091796875,1.5529723167419434,21
71,179340,180752,609.9586791992188,606.1829833984375,1.0646905899047852,100,LongDoors,Brollan,76561198138828475,t,682.453125,597.4691162109375,2.601233959197998,21
268,179466,180878,1288.5264892578125,1474.591064453125,1.03125,100,LongA,nexa,76561197999825422,ct,531.2528076171875,649.5590209960938,3.378580093383789,21
235,180601,182013,1004.6279907226562,2206.373046875,6.357348442077637,100,UnderA,CYPHER,76561198251984554,ct,1587.11181640625,1704.3890380859375,0.9140480160713196,21
185,181702,,1297.194091796875,1801.09716796875,1.03125,100,LongA,Jimpphat,76561198855375325,t,1181.9481201171875,2141.40576171875,3.1002683639526367,21
297,181757,,1300.329833984375,2339.676025390625,25.170215606689453,85,ARamp,Spinx,76561198063336407,t,502.616455078125,1911.4468994140625,98.30754852294922,21
244,181809,,282.2839660644531,1682.2867431640625,91.921875,25,ShortStairs,nawwk,76561198153651861,ct,468.8236389160156,1917.68505859375,98.03125,21
239,184618,186030,350.1364440917969,-414.1368408203125,1.5189971923828125,100,OutsideLong,xertioN,76561198193174134,t,1535.7574462890625,1477.0286865234375,-5.722646236419678,22
189,184810,186222,1406.824462890625,1817.471923828125,-8.068603515625,100,LongA,nawwk,76561198153651861,ct,523.7232055664062,651.6055297851562,3.4177427291870117,22
297,185620,187032,594.2011108398438,583.4049682617188,1.1594290733337402,50,LongDoors,Brollan,76561198138828475,t,1108.053955078125,2110.492431640625,2.602933645248413,22
326,186702,188114,1378.0191650390625,702.1327514648438,-30.77508544921875,85,Pit,torzsi,76561198355739212,t,1187.1268310546875,2153.253173828125,3.1581032276153564,22
327,186709,188121,-1884.0283203125,1814.0313720703125,18.827735900878906,100,BombsiteB,pr1metapz,76561198158709510,ct,-1949.250732421875,1449.0819091796875,33.78679656982422,22
343,186801,188213,959.7373046875,2491.9384765625,96.50816345214844,74,BombsiteA,CYPHER,76561198251984554,ct,1236.94921875,2359.605712890625,102.10966491699219,22
365,188443,189855,282.4830322265625,2435.140869140625,98.23857879638672,12,ExtendedA,Jimpphat,76561198855375325,t,397.1685485839844,1920.16650390625,97.91968536376953,22
