armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
97,1459.0681,124.138,132.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,73,chest,t,127212,2072.436,1.3273472,157.53125,100,BombsiteA,910-,76561199203563345,ct,ak47,27,16
94,1458.7225,121.32494,132.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,46,chest,t,127219,2097.8489,-8.667297,134.96875,73,BombsiteA,910-,76561199203563345,ct,ak47,27,16
91,1459.233,124.053986,132.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,19,chest,t,127225,2111.2817,-11.3828125,123.96158,46,BombsiteA,910-,76561199203563345,ct,ak47,27,16
88,1459.3259,124.557846,132.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,0,chest,t,127238,2119.69,-18.879028,123.850105,19,BombsiteA,910-,76561199203563345,ct,ak47,19,16
77,456.85272,581.1666,84.15506,4.0,Middle,mezii,76561197973140692,t,ct,0,2,63,generic,t,127436,248.06921,1513.3119,115.2016,65,Banana,bLitz,76561198959824088,ct,inferno,2,16
77,506.62054,571.3188,87.157326,4.0,Middle,mezii,76561197973140692,t,ct,0,3,60,generic,t,127449,262.2424,1561.2135,118.33916,63,Banana,bLitz,76561198959824088,ct,inferno,3,16
77,552.19696,560.1403,123.46875,4.0,Middle,mezii,76561197973140692,t,ct,0,4,56,generic,t,127461,272.87378,1606.4772,120.624115,60,Banana,bLitz,76561198959824088,ct,inferno,4,16
97,1918.3251,122.89041,137.01411,100.0,BombsiteA,ropz,76561197991272318,t,ct,3,26,74,chest,t,127593,2505.473,1240.3448,159.82767,100,Library,Techno4K,76561198966340160,ct,ak47,26,16
62,2433.5554,958.0768,168.92886,74.0,BombsiteA,Techno4K,76561198966340160,ct,ct,5,23,77,chest,t,127932,2278.8416,-11.205994,115.27776,100,BombsiteA,ropz,76561197991272318,t,m4a1,23,16
57,2432.3223,958.26636,168.92622,74.0,BombsiteA,Techno4K,76561198966340160,ct,ct,5,23,54,right_arm,t,127938,2276.3713,-20.0531,114.97735,77,BombsiteA,ropz,76561197991272318,t,m4a1,23,16
52,2431.242,958.435,168.92451,74.0,BombsiteA,Techno4K,76561198966340160,ct,ct,5,23,31,chest,t,127945,2274.931,-24.81726,114.70367,54,BombsiteA,ropz,76561197991272318,t,m4a1,23,16
47,2429.8372,958.6586,168.92336,74.0,BombsiteA,Techno4K,76561198966340160,ct,ct,5,23,8,chest,t,127951,2278.2166,-27.335388,114.56032,31,BombsiteA,ropz,76561197991272318,t,m4a1,23,16
41,2427.6404,959.0057,168.92088,74.0,BombsiteA,Techno4K,76561198966340160,ct,ct,6,29,0,stomach,t,127958,2277.7715,-27.4682,114.52225,8,BombsiteA,ropz,76561197991272318,t,m4a1,8,16
73,637.51953,2548.9841,197.15598,61.0,BombsiteB,flameZ,76561197978835160,t,ct,4,28,28,stomach,t,128928,1433.3685,2882.1777,128.69547,56,Ruins,bLitz,76561198959824088,ct,galilar,28,16
74,1433.3685,2882.1777,128.69547,28.0,Ruins,bLitz,76561198959824088,ct,ct,3,26,35,chest,t,128935,637.8148,2548.2922,196.92285,61,BombsiteB,flameZ,76561197978835160,t,ak47,26,16
71,1435.0339,2878.0862,124.03186,28.0,Ruins,bLitz,76561198959824088,ct,ct,3,26,9,chest,t,128941,638.2546,2547.2446,196.57567,35,BombsiteB,flameZ,76561197978835160,t,ak47,26,16
68,1440.097,2865.5994,124.03193,28.0,Ruins,bLitz,76561198959824088,ct,ct,3,26,0,chest,t,128954,639.3038,2544.686,195.74736,9,BombsiteB,flameZ,76561197978835160,t,ak47,9,16
63,1883.362,2822.2456,124.031845,28.0,CTSpawn,bLitz,76561198959824088,ct,ct,3,26,0,chest,t,129567,847.3039,2670.5842,140.0843,4,BombsiteB,mezii,76561197973140692,t,ak47,4,16
94,706.4328,2230.3245,136.0313,100.0,Banana,Senzu,76561198920720017,ct,ct,6,10,90,generic,t,131874,273.9436,1254.2561,110.90373,100,Banana,mezii,76561197973140692,t,hegrenade,10,17
96,38.243687,1433.1267,170.18916,100.0,Banana,ZywOo,76561198113666193,t,ct,1,1,99,generic,t,132208,812.7977,1917.3271,136.03127,100,Banana,Techno4K,76561198966340160,ct,hegrenade,1,17
58,356.61926,1668.4335,134.0313,100.0,Banana,apEX,76561197989744167,t,ct,38,57,42,generic,t,132242,802.41956,1899.9916,136.03127,99,Banana,Techno4K,76561198966340160,ct,hegrenade,57,17
58,69.04664,1491.1646,233.57462,100.0,Banana,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,132348,863.0234,2209.138,136.03127,100,Banana,Senzu,76561198920720017,ct,ak47,26,17
96,863.5339,2207.0142,136.05634,74.0,Banana,Senzu,76561198920720017,ct,ct,4,23,77,right_arm,t,132352,69.10542,1491.2269,233.57462,100,Banana,ZywOo,76561198113666193,t,m4a1,23,17
92,863.6714,2206.4412,136.06412,74.0,Banana,Senzu,76561198920720017,ct,ct,4,23,54,chest,t,132359,69.10542,1491.2269,233.57462,77,Banana,ZywOo,76561198113666193,t,m4a1,23,17
88,863.92413,2206.1628,136.06972,74.0,Banana,Senzu,76561198920720017,ct,ct,4,23,31,right_arm,t,132365,71.347305,1488.7603,233.5746,54,Banana,ZywOo,76561198113666193,t,m4a1,23,17
71,864.6599,2205.3508,136.08606,74.0,Banana,Senzu,76561198920720017,ct,ct,17,80,0,head,t,132371,73.01725,1486.9109,233.57462,31,Banana,ZywOo,76561198113666193,t,m4a1,31,17
78,462.0765,1838.4167,136.03122,42.0,Banana,Techno4K,76561198966340160,ct,ct,22,33,67,generic,t,132489,309.9961,1608.6589,128.16644,100,Banana,apEX,76561197989744167,t,hegrenade,33,17
54,256.8634,1609.6654,116.71703,67.0,Banana,apEX,76561197989744167,t,ct,4,27,15,right_arm,t,132532,404.79825,1885.8197,136.26242,42,Banana,Techno4K,76561198966340160,ct,ak47,27,17
51,257.94724,1609.0048,117.000786,67.0,Banana,apEX,76561197989744167,t,ct,3,27,0,chest,t,132539,394.54425,1890.2817,136.48804,15,Banana,Techno4K,76561198966340160,ct,ak47,15,17
100,729.0094,2032.4072,136.03128,74.0,Banana,Senzu,76561198920720017,ct,ct,0,2,98,generic,t,132682,125.3029,1261.8146,93.81098,100,Banana,flameZ,76561197978835160,t,inferno,2,17
100,692.74615,2053.979,136.0313,74.0,Banana,Senzu,76561198920720017,ct,ct,0,3,95,generic,t,132695,98.939606,1283.5001,95.6295,98,Banana,flameZ,76561197978835160,t,inferno,3,17
100,652.51666,2064.9478,138.82689,74.0,Banana,Senzu,76561198920720017,ct,ct,0,4,91,generic,t,132707,101.756874,1307.1901,96.88404,95,Banana,flameZ,76561197978835160,t,inferno,4,17
100,610.8386,2081.1797,139.58609,74.0,Banana,Senzu,76561198920720017,ct,ct,0,4,87,generic,t,132720,116.38146,1345.4675,98.68004,91,Banana,flameZ,76561197978835160,t,inferno,4,17
78,610.8386,2081.1797,139.58609,74.0,Banana,Senzu,76561198920720017,ct,ct,0,4,63,generic,t,132720,233.42203,1403.7625,165.1875,67,Banana,apEX,76561197989744167,t,inferno,4,17
100,585.6175,2096.6924,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,5,82,generic,t,132733,132.08406,1389.658,141.375,87,Banana,flameZ,76561197978835160,t,inferno,5,17
78,585.6175,2096.6924,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,5,58,generic,t,132733,241.25504,1399.3964,135.60938,63,Banana,apEX,76561197989744167,t,inferno,5,17
100,584.8951,2096.8032,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,6,76,generic,t,132746,150.5835,1433.0125,154.39062,82,Banana,flameZ,76561197978835160,t,inferno,6,17
78,584.8951,2096.8032,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,6,52,generic,t,132746,230.4211,1406.3179,110.90556,58,Banana,apEX,76561197989744167,t,inferno,6,17
78,585.00903,2096.7156,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,7,45,generic,t,132759,211.86069,1425.0383,108.02742,52,Banana,apEX,76561197989744167,t,inferno,7,17
78,585.00903,2096.7156,140.13982,74.0,Banana,Senzu,76561198920720017,ct,ct,0,8,37,generic,t,132771,218.50893,1428.7377,109.121,45,Banana,apEX,76561197989744167,t,inferno,8,17
98,853.5717,2188.6074,136.16476,100.0,Banana,bLitz,76561198959824088,ct,ct,2,3,73,generic,t,132792,244.50412,1493.7522,114.34293,76,Banana,flameZ,76561197978835160,t,hegrenade,3,17
77,853.5717,2188.6074,136.16476,100.0,Banana,bLitz,76561198959824088,ct,ct,1,1,36,generic,t,132792,240.727,1460.3604,113.45097,37,Banana,apEX,76561197989744167,t,hegrenade,1,17
93,421.61472,1924.3663,136.03123,74.0,Banana,Senzu,76561198920720017,ct,ct,5,25,48,right_arm,t,133604,329.55328,1671.5763,128.24321,73,Banana,flameZ,76561197978835160,t,m4a1,25,17
98,2273.385,-8.853699,115.65636,100.0,BombsiteA,Mzinho,76561198838822582,ct,ct,2,4,96,generic,t,135189,2273.385,-8.853699,115.65636,100,BombsiteA,Mzinho,76561198838822582,ct,hegrenade,4,17
73,1317.0912,802.49756,141.91763,100.0,TopofMid,bLitz,76561198959824088,ct,ct,4,27,9,right_arm,t,135264,1320.4529,490.32745,119.776566,36,Middle,apEX,76561197989744167,t,ak47,27,17
70,1317.5554,802.45996,141.91525,100.0,TopofMid,bLitz,76561198959824088,ct,ct,3,27,0,chest,t,135277,1328.4703,481.63873,119.83231,9,Middle,apEX,76561197989744167,t,ak47,9,17
75,1544.9011,1202.2739,177.11806,100.0,Arch,910-,76561199203563345,ct,ct,18,28,20,generic,t,135303,1158.7391,452.63162,168.84375,48,Middle,flameZ,76561197978835160,t,hegrenade,28,17
83,1544.9011,1202.2739,177.11806,100.0,Arch,910-,76561199203563345,ct,ct,11,17,73,generic,t,135303,1062.34,447.03174,103.500206,90,Middle,mezii,76561197973140692,t,hegrenade,17,17
70,1344.672,325.69754,128.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,73,left_arm,t,135354,1419.7301,756.21265,134.30502,100,TopofMid,bLitz,76561198959824088,ct,ak47,27,17
67,1346.7731,325.72885,128.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,46,chest,t,135360,1414.5299,758.14,134.80916,73,TopofMid,bLitz,76561198959824088,ct,ak47,27,17
64,1346.4952,325.7959,128.03125,100.0,TopofMid,ropz,76561197991272318,t,ct,3,27,19,chest,t,135366,1410.5167,759.0475,135.1464,46,TopofMid,bLitz,76561198959824088,ct,ak47,27,17
97,1408.4366,759.42194,135.3126,19.0,TopofMid,bLitz,76561198959824088,ct,ct,3,27,73,chest,t,135371,1346.4952,325.7959,128.03125,100,TopofMid,ropz,76561197991272318,t,ak47,27,17
61,1345.6871,325.9174,128.03125,73.0,TopofMid,ropz,76561197991272318,t,ct,3,27,0,chest,t,135379,1408.5372,759.43994,135.3078,19,TopofMid,bLitz,76561198959824088,ct,ak47,19,17
66,1836.5181,203.66187,220.03128,96.0,BombsiteA,Mzinho,76561198838822582,ct,ct,17,83,0,head,t,137250,2395.2244,805.6569,162.569,73,BombsiteA,mezii,76561197973140692,t,m4a1,73,17
95,2337.0537,883.96313,154.88753,20.0,BombsiteA,flameZ,76561197978835160,t,ct,3,26,70,right_arm,t,137269,1835.654,208.63548,220.03128,96,BombsiteA,Mzinho,76561198838822582,ct,ak47,26,17
91,2334.4248,885.82104,154.7979,20.0,BombsiteA,flameZ,76561197978835160,t,ct,4,33,37,stomach,t,137275,1836.9609,207.70932,220.03128,70,BombsiteA,Mzinho,76561198838822582,ct,ak47,33,17
87,2330.9336,888.3755,154.6836,20.0,BombsiteA,flameZ,76561197978835160,t,ct,4,33,4,stomach,t,137282,1835.9949,208.46164,220.03128,37,BombsiteA,Mzinho,76561198838822582,ct,ak47,33,17
84,2327.5408,890.84534,154.57181,20.0,BombsiteA,flameZ,76561197978835160,t,ct,3,26,0,chest,t,137288,1832.4999,211.05156,220.03128,4,BombsiteA,Mzinho,76561198838822582,ct,ak47,4,17
74,1830.238,610.9438,159.93634,100.0,BombsiteA,910-,76561199203563345,ct,ct,1,111,0,chest,t,137483,2232.2715,663.3315,148.49522,20,BombsiteA,flameZ,76561197978835160,t,awp,20,17
97,1995.0663,343.80136,160.03125,73.0,BombsiteA,ropz,76561197991272318,t,ct,3,27,73,chest,t,137583,1848.7716,645.9158,159.97885,100,BombsiteA,910-,76561199203563345,ct,ak47,27,17
95,1997.276,343.006,160.03125,73.0,BombsiteA,ropz,76561197991272318,t,ct,2,15,58,chest,t,137589,1846.3234,645.486,159.97574,73,BombsiteA,910-,76561199203563345,ct,ak47,15,17
80,1997.2023,342.54184,160.03125,73.0,BombsiteA,ropz,76561197991272318,t,ct,15,110,0,head,t,137596,1845.1508,645.2814,159.97426,58,BombsiteA,910-,76561199203563345,ct,ak47,58,17
79,2336.1523,789.6633,155.9189,74.0,BombsiteA,Senzu,76561198920720017,ct,ct,18,87,0,head,t,138728,1865.8804,625.8921,159.9837,73,BombsiteA,ropz,76561197991272318,t,m4a1,73,17
100,152.96942,860.7859,80.488106,100.0,Middle,mezii,76561197973140692,t,ct,0,1,99,generic,t,142070,545.70087,1981.8938,136.03123,100,Banana,bLitz,76561198959824088,ct,inferno,1,18
100,152.96342,861.48175,80.488106,100.0,Middle,mezii,76561197973140692,t,ct,0,2,97,generic,t,142083,573.47723,1971.448,136.03123,99,Banana,bLitz,76561198959824088,ct,inferno,2,18
100,152.96342,861.48175,80.488106,100.0,Middle,mezii,76561197973140692,t,ct,0,3,94,generic,t,142096,618.3239,1972.0435,136.03125,97,Banana,bLitz,76561198959824088,ct,inferno,3,18
100,152.70973,871.75354,80.488106,100.0,Middle,mezii,76561197973140692,t,ct,0,4,90,generic,t,142108,661.77985,1981.625,136.03127,94,Banana,bLitz,76561198959824088,ct,inferno,4,18
72,734.9675,2159.4097,191.39062,90.0,Banana,bLitz,76561198959824088,ct,ct,28,42,58,generic,t,142163,100.4919,907.36163,80.03125,100,Middle,mezii,76561197973140692,t,hegrenade,42,18
96,734.9675,2159.4097,191.39062,90.0,Banana,bLitz,76561198959824088,ct,ct,4,6,94,generic,t,142163,-55.631165,913.0555,75.55025,100,TRamp,ZywOo,76561198113666193,t,hegrenade,6,18
83,866.597,2219.0435,140.0843,100.0,Banana,Senzu,76561198920720017,ct,ct,13,19,75,generic,t,143411,179.96759,1136.0482,91.34414,94,Banana,ZywOo,76561198113666193,t,hegrenade,19,18
72,866.597,2219.0435,140.0843,100.0,Banana,Senzu,76561198920720017,ct,ct,0,0,58,generic,t,143411,152.96632,922.9419,80.488106,58,Middle,mezii,76561197973140692,t,hegrenade,0,18
72,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,55,generic,t,146819,796.5166,2641.802,182.09375,58,BombsiteB,mezii,76561197973140692,t,inferno,3,18
72,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,4,51,generic,t,146831,802.5702,2684.864,191.46875,55,BombsiteB,mezii,76561197973140692,t,inferno,4,18
0,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,4,96,generic,t,146831,757.8398,2622.7544,136.03148,100,BombsiteB,flameZ,76561197978835160,t,inferno,4,18
0,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,4,92,generic,t,146844,748.73456,2670.5464,136.03148,96,BombsiteB,flameZ,76561197978835160,t,inferno,4,18
0,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,5,87,generic,t,146857,740.1012,2718.0422,136.031,92,BombsiteB,flameZ,76561197978835160,t,inferno,5,18
0,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,6,81,generic,t,146870,734.99646,2765.0815,142.88748,87,BombsiteB,flameZ,76561197978835160,t,inferno,6,18
0,340.96875,2439.0315,168.03123,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,7,74,generic,t,146883,717.4702,2810.378,140.26395,81,BombsiteB,flameZ,76561197978835160,t,inferno,7,18
72,289.74762,2463.7124,167.03125,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,8,43,generic,t,146947,774.6189,2788.1182,142.88748,51,BombsiteB,mezii,76561197973140692,t,inferno,8,18
72,290.56882,2463.1887,167.03125,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,8,35,generic,t,146959,767.2725,2818.9753,142.88748,43,BombsiteB,mezii,76561197973140692,t,inferno,8,18
79,290.66995,3118.8328,170.03125,100.0,BombsiteB,Senzu,76561198920720017,ct,ct,4,21,54,right_arm,t,146991,846.0658,2483.0874,140.0843,75,BombsiteB,ZywOo,76561198113666193,t,m4a1,21,18
0,306.04208,2452.0505,167.03125,100.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,122,0,head,t,146992,659.06415,2966.651,144.4441,74,BombsiteB,flameZ,76561197978835160,t,m4a1,74,18
55,848.24994,2485.1404,140.0843,54.0,BombsiteB,ZywOo,76561198113666193,t,ct,3,26,74,chest,t,146996,289.45135,3117.731,169.9886,100,BombsiteB,Senzu,76561198920720017,ct,ak47,26,18
52,849.36505,2486.157,140.0843,54.0,BombsiteB,ZywOo,76561198113666193,t,ct,3,26,48,right_arm,t,147002,291.77753,3119.7102,170.03125,74,BombsiteB,Senzu,76561198920720017,ct,ak47,26,18
99,703.7297,2944.0425,136.05304,35.0,BombsiteB,mezii,76561197973140692,t,ct,1,40,60,chest,t,147003,305.61032,2452.3748,167.03125,100,BombsiteB,Techno4K,76561198966340160,ct,deagle,40,18
74,293.1537,3120.8455,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,5,27,27,stomach,t,147009,846.83124,2483.8452,140.0843,54,BombsiteB,ZywOo,76561198113666193,t,m4a1,27,18
70,297.92505,3124.8945,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,4,21,6,left_arm,t,147026,848.82367,2485.6384,140.0843,27,BombsiteB,ZywOo,76561198113666193,t,m4a1,21,18
66,301.8492,3128.3638,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,4,21,0,chest,t,147037,850.98987,2487.6113,140.0843,6,BombsiteB,ZywOo,76561198113666193,t,m4a1,6,18
95,303.38315,3129.7742,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,5,27,73,stomach,t,147043,839.4612,2450.5876,140.0843,100,BombsiteB,ropz,76561197991272318,t,m4a1,27,18
91,303.4075,3129.7966,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,4,21,52,right_arm,t,147055,840.8471,2434.3052,140.0843,73,BombsiteB,ropz,76561197991272318,t,m4a1,21,18
100,279.86172,2483.6145,167.03125,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,87,generic,t,147062,779.52435,2780.4717,142.88748,90,BombsiteB,bLitz,76561198959824088,ct,inferno,3,18
87,303.79407,3130.1306,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,4,21,31,chest,t,147072,841.91327,2414.7336,153.21875,52,BombsiteB,ropz,76561197991272318,t,m4a1,21,18
72,280.91602,2482.6375,167.03125,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,122,0,head,t,147075,691.956,2951.3145,136.68259,35,BombsiteB,mezii,76561197973140692,t,m4a1,35,18
100,280.91602,2482.6375,167.03125,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,84,generic,t,147075,767.0206,2779.2393,142.88748,87,BombsiteB,bLitz,76561198959824088,ct,inferno,3,18
87,303.83508,3130.1533,170.03125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,0,23,8,right_leg,t,147084,843.4735,2399.2139,197.17188,31,BombsiteB,ropz,76561197991272318,t,m4a1,23,18
100,280.91602,2482.6375,167.03125,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,81,generic,t,147087,767.0808,2779.2192,142.88748,84,BombsiteB,bLitz,76561198959824088,ct,inferno,3,18
100,276.30106,2487.1458,167.03125,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,78,generic,t,147100,770.88745,2779.9087,142.88748,81,BombsiteB,bLitz,76561198959824088,ct,inferno,3,18
81,773.89343,2780.4502,142.88748,78.0,BombsiteB,bLitz,76561198959824088,ct,ct,6,31,0,stomach,t,147104,848.5761,2372.7344,183.90625,8,BombsiteB,ropz,76561197991272318,t,m4a1,8,18
100,276.16556,2514.3909,162.06316,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,0,3,75,generic,t,147113,772.44073,2780.1763,142.88748,78,BombsiteB,bLitz,76561198959824088,ct,inferno,3,18
93,430.1212,2943.6362,161.53125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,7,16,84,chest,t,147224,737.9624,2537.0679,136.03146,100,BombsiteB,apEX,76561197989744167,t,hkp2000,16,18
88,460.01764,2780.1877,184.29977,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,5,25,59,chest,t,147229,746.4365,2545.2966,136.03146,84,BombsiteB,apEX,76561197989744167,t,m4a1,25,18
83,460.01764,2780.1877,184.29977,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,5,25,34,chest,t,147235,751.2469,2550.1833,136.03146,59,BombsiteB,apEX,76561197989744167,t,m4a1,25,18
78,460.01764,2780.1877,184.29977,60.0,BombsiteB,Techno4K,76561198966340160,ct,ct,5,25,9,chest,t,147242,755.6956,2555.3586,136.03146,34,BombsiteB,apEX,76561197989744167,t,m4a1,25,18
69,456.6948,2948.6348,161.53125,48.0,BombsiteB,Senzu,76561198920720017,ct,ct,9,20,0,stomach,t,147251,761.3412,2562.5261,136.03146,9,BombsiteB,apEX,76561197989744167,t,hkp2000,9,18
100,1348.8107,248.40103,129.48566,100.0,TopofMid,bLitz,76561198959824088,ct,ct,0,1,99,generic,t,151575,158.66943,705.7671,133.01562,100,Middle,ZywOo,76561198113666193,t,inferno,1,19
100,1373.8757,229.7709,128.47627,100.0,TopofMid,bLitz,76561198959824088,ct,ct,0,2,97,generic,t,151588,213.57195,716.23145,102.84375,99,Middle,ZywOo,76561198113666193,t,inferno,2,19
100,2332.0913,979.5303,159.11911,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,1,99,generic,t,152596,1436.3147,942.9396,148.10725,100,TopofMid,mezii,76561197973140692,t,inferno,1,19
100,2332.0913,979.5303,159.11911,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,1,99,generic,t,152596,1388.7555,1049.8668,165.9564,100,TopofMid,flameZ,76561197978835160,t,inferno,1,19
100,2332.9436,982.2278,159.25252,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,2,97,generic,t,152609,1450.7748,981.2935,151.72046,99,TopofMid,mezii,76561197973140692,t,inferno,2,19
100,2332.9436,982.2278,159.25252,100.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,2,97,generic,t,152609,1390.2213,1093.4945,170.0465,99,TopofMid,flameZ,76561197978835160,t,inferno,2,19
85,1393.0388,1122.6161,173.3585,97.0,TopofMid,flameZ,76561197978835160,t,ct,15,107,0,head,t,152619,2333.178,984.1923,159.33102,100,BombsiteA,bLitz,76561198959824088,ct,ak47,100,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,3,94,generic,t,152622,1472.7817,1018.66077,154.8277,97,TopofMid,mezii,76561197973140692,t,inferno,3,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,3,94,generic,t,152622,1393.0835,1124.7513,173.62541,97,TopofMid,flameZ,76561197978835160,t,inferno,3,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,4,90,generic,t,152634,1501.4249,1043.3066,156.91318,94,TopofMid,mezii,76561197973140692,t,inferno,4,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,4,90,generic,t,152634,1392.3628,1120.7341,173.12326,94,TopofMid,flameZ,76561197978835160,t,inferno,4,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,4,86,generic,t,152647,1541.3253,1053.9323,157.97551,90,Arch,mezii,76561197973140692,t,inferno,4,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,4,86,generic,t,152647,1392.2711,1120.2213,173.05916,90,TopofMid,flameZ,76561197978835160,t,inferno,4,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,5,81,generic,t,152660,1397.2675,1130.6185,174.35881,86,TopofMid,flameZ,76561197978835160,t,inferno,5,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,6,75,generic,t,152673,1417.6654,1160.2509,176.89679,81,TopofMid,flameZ,76561197978835160,t,inferno,6,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,7,68,generic,t,152686,1452.3104,1181.6504,177.11806,75,TopofMid,flameZ,76561197978835160,t,inferno,7,19
100,2333.1409,983.94574,159.31851,0.0,BombsiteA,bLitz,76561198959824088,ct,ct,0,8,60,generic,t,152698,1491.7067,1178.5868,177.11806,68,TopofMid,flameZ,76561197978835160,t,inferno,8,19
100,2121.6506,-205.41046,97.089325,100.0,Pit,Mzinho,76561198838822582,ct,ct,0,8,92,generic,t,152966,1484.8868,230.43604,128.42876,100,TopofMid,ropz,76561197991272318,t,inferno,8,19
99,2112.7947,331.74658,160.03125,100.0,BombsiteA,910-,76561199203563345,ct,ct,1,110,0,chest,t,153160,1782.6382,-68.2251,137.17638,92,BombsiteA,ropz,76561197991272318,t,awp,92,19
88,2261.8765,991.30927,158.22218,86.0,BombsiteA,mezii,76561197973140692,t,ct,12,88,12,head,t,153164,2142.2896,-163.49133,97.81294,100,Pit,Mzinho,76561198838822582,ct,galilar,88,19
85,2262.9285,988.87463,158.05824,86.0,BombsiteA,mezii,76561197973140692,t,ct,3,22,0,chest,t,153170,2137.6768,-166.58435,97.6504,12,Pit,Mzinho,76561198838822582,ct,galilar,12,19
97,2270.2112,988.0822,157.8395,86.0,BombsiteA,mezii,76561197973140692,t,ct,3,22,78,chest,t,153185,2135.9749,300.33224,160.03125,100,BombsiteA,910-,76561199203563345,ct,galilar,22,19
94,2238.9893,1020.60077,161.43388,60.0,BombsiteA,flameZ,76561197978835160,t,ct,3,27,51,chest,t,153193,2133.6619,296.88715,160.03125,78,BombsiteA,910-,76561199203563345,ct,ak47,27,19
91,2278.1768,986.55695,157.58055,86.0,BombsiteA,mezii,76561197973140692,t,ct,3,22,29,chest,t,153203,2133.0974,297.68027,160.03125,51,BombsiteA,910-,76561199203563345,ct,galilar,22,19
78,2285.855,984.8229,157.35394,86.0,BombsiteA,mezii,76561197973140692,t,ct,13,90,0,head,t,153214,2125.6208,298.95422,160.03125,29,BombsiteA,910-,76561199203563345,ct,galilar,29,19
86,2137.6768,-166.58435,97.6504,0.0,Pit,Mzinho,76561198838822582,ct,ct,14,21,76,generic,t,153265,1672.2771,42.090374,173.67188,97,BombsiteA,ZywOo,76561198113666193,t,hegrenade,21,19
